game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,cursed-lands-of-lavernock,high-round,nightmare,steam,http://twitch.tv/videos/2146952706,,co-op,40,2,idotcobb,Xyrte,,,0,
waw,nacht-der-untoten,high-round,original,steam,https://youtube.com/watch?v=AKehJfqqbr4,,co-op,21,4,Xyrte,idotcobb,Caillou69,Gooch,0,
waw,nacht-der-untoten,first-room,none,steam,http://twitch.tv/videos/719816282,,co-op,13,3,Xyrte,idotcobb,Caillou69,,0,
bo3,nacht-der-untoten,no-perks,no-gobblegum,steam,http://twitch.tv/videos/1221739125,,co-op,30,2,Xyrte,idotcobb,,,0,
bo3,nacht-der-untoten,no-jug,no-gobblegum,steam,http://twitch.tv/videos/1221739125,,co-op,30,2,Xyrte,idotcobb,,,0,
custom,poop-of-the-dead,custom-box-map-bo3,,steam,http://twitch.tv/videos/1222597948,,solo,10,1,idotcobb,,,,0,
community,shadows-of-evil,com-second-room,classic-gobblegum-only,steam,http://twitch.tv/videos/1223552922,,solo,14,1,idotcobb,,,,0,
community,der-riese-waw,com-pap-speedruns,none,steam,http://twitch.tv/videos/1222978541,,solo,8:25,1,idotcobb,,,,0,
community,shadows-of-evil,com-pap-speedruns,regular,steam,http://twitch.tv/videos/1223029578,,solo,10:40,1,idotcobb,,,,0,
mw2,the-pit,speedrun-specops,,steam,http://twitch.tv/videos/1223105681,,solo,0:21.60,1,idotcobb,,,,0,
mw2,o-cristo-redentor,speedrun-specops,regular,steam,http://twitch.tv/videos/1224581088,,co-op,0:44.45,2,idotcobb,Gooch,,,0,
mw2,race,speedrun-specops,,steam,http://twitch.tv/videos/1223151925,,solo,1:04.95,1,idotcobb,,,,0,
mw2,sniper-fi,speedrun-specops,regular,steam,http://twitch.tv/videos/1224582640,,co-op,1:13.00,2,idotcobb,Gooch,,,0,
mw2,o-cristo-redentor,speedrun-specops,regular,steam,http://twitch.tv/videos/1223149989,,solo,1:25.40,1,idotcobb,,,,0,
mw2,o-cristo-redentor,speedrun-specops,hardened,steam,http://twitch.tv/videos/1223126470,,solo,2:39.55,1,idotcobb,,,,0,
