game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=6lCN6yO1eBQ,,solo,86,1,Blackopszruns01,,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=hr95fxCcc0o,,solo,57,1,Blackopszruns01,,,,0,
