game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo7,farm,high-round,with-support,steam,https://youtube.com/watch?v=PPNRWog1ZhM,,co-op,101,2,GoldenShooterZ,Zach434,,,0,
bo7,farm,high-round,no-support,steam,https://youtube.com/watch?v=PPNRWog1ZhM,,co-op,101,2,GoldenShooterZ,Zach434,,,0,
bo,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=NR3ou6_7auY,,solo,101,1,GoldenShooterZ,,,,0,
bo7,farm,flawless,no-support,steam,https://youtube.com/watch?v=PPNRWog1ZhM,,co-op,101,2,GoldenShooterZ,Zach434,,,0,
bo,shi-no-numa,flawless,,steam,https://youtube.com/watch?v=G9nLCfwlc04,,solo,85,1,GoldenShooterZ,,,,0,
bo,der-riese,flawless,,steam,https://youtube.com/watch?v=b2uB_IY0Fcg,,co-op,50,2,Legendary Loner,GoldenShooterZ,,,0,
bo,nacht-der-untoten,flawless,,plutonium,https://youtube.com/watch?v=iHruTJ7CpfY,,co-op,22,3,GoldenShooterZ,SYTHE Z,xStevxn,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=25b3-h7j1ro,,solo,102,1,GoldenShooterZ,,,,0,
bo3,shangri-la,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=5m_YvSZKv3E,,solo,68,1,GoldenShooterZ,,,,0,
bo7,farm,70-speedrun,with-gobblegums-rampage-allowed,steam,https://youtube.com/watch?v=PPNRWog1ZhM,,co-op,1:15:09,2,GoldenShooterZ,Zach434,,,0,
bo7,farm,100-speedrun,with-gobblegums-rampage-allowed,steam,https://youtube.com/watch?v=PPNRWog1ZhM,,co-op,2:17:50,2,GoldenShooterZ,Zach434,,,0,
