game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=6c_C2Ru4P0I,,co-op,100,2,MKDeniz41,AtoMiiX 98,,,0,
custom,der-riese-declassified-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=jD-IfOKy588,,solo,82,1,AtoMiiX 98,,,,0,
custom,shisha-no-teikou-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=y-Jmyw8nHio,,solo,45,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=jD-IfOKy588,,solo,82,1,AtoMiiX 98,,,,0,
custom,diner-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=15aw5j7ZWa8,,solo,50,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=8AaTBt3z39k,,solo,18,1,AtoMiiX 98,,,,0,
bo2,mob-of-the-dead,no-power,,playstation,http://twitch.tv/videos/53665489,,co-op,50,2,AtoMiiX 98,xZRFlammenwerfer,,,0,
bo2,origins,no-power,,playstation,http://twitch.tv/videos/54114596,,co-op,44,2,AtoMiiX 98,xZRFlammenwerfer,,,0,
bo,five,no-power,,steam,http://twitch.tv/videos/60148732,,solo,42,1,AtoMiiX 98,,,,0,
bo,der-riese,no-power,,playstation,http://twitch.tv/videos/60990473,,solo,34,1,AtoMiiX 98,,,,0,
waw,der-riese,no-power,original,steam,http://twitch.tv/videos/73353125,,solo,30,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=1BPp5M_PvOk,,solo,46,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=OpecuFN0zyU,,co-op,32,2,AtoMiiX 98,MKDeniz41,,,0,
waw,der-riese,no-perks,original,steam,http://twitch.tv/videos/73353125,,solo,30,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Cjo-26C_630,,solo,30:43,1,AtoMiiX 98,,,,0,
custom,fabrik-der-untoten-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=G9wGFkZNElg,,solo,31:44,1,AtoMiiX 98,,,,0,
custom,der-riese-declassified-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=OpecuFN0zyU,,co-op,57:33,2,AtoMiiX 98,MKDeniz41,,,0,
