game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/2053380571,,solo,304,1,BeTTaPacKaZomBiE,,,,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/,,co-op,301,4,BeTTaPacKaPuNcH,BeTTaPacKaZomBiE,Sync,THAT GUY,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1567597808,,co-op,196,4,BeTTaPacKaZomBiE,BeTTaPacKaPuNcH,BeTTaPacKaQueeNBee,YxxnightmarexxY,0,
bo6,the-tomb,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=JuQfxIQYsu8,,co-op,139,4,Ooodatsnasty510,Twitch PeachyFPS,butch86668,BeTTaPacKaZomBiE,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1564551149,,co-op,134,3,BeTTaPacKaZomBiE,420xjordan,Bosstempike,,0,
vanguard,shi-no-numa-reborn,high-round,,cross-play,https://youtube.com/watch?v=vNsyWK2j7gU,,co-op,130,3,Maddog187_,BeTTaPacKaZomBiE,Ms-IslandLady,,0,
bocw,forsaken,high-round,with-support,cross-play,http://twitch.tv/videos/1966372011,,co-op,106,3,Ryry,JAYz314HAZE-TTV,BeTTaPacKaZomBiE,,0,
bocw,firebase-z,high-round,without-support,steam,http://twitch.tv/videos/1568355809,,co-op,106,4,hawkward,BeTTaPacKaZomBiE,PackaPunchPapi,420xjordan,0,
bocw,outbreak,high-round,casual,cross-play,http://twitch.tv/videos/1951664372,,co-op,100,2,BeTTaPacKaZomBiE,PoetCLC,,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2296665563,,co-op,70,3,BeTTaPacKaZomBiE,MatchuSmiten,JAYz314HAZE-TTV,,0,
bocw,firebase-z,high-round,without-support,playstation,http://twitch.tv/videos/1647311040,,solo,65,1,BeTTaPacKaZomBiE,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=us9aPmdlNnc,,solo,61,1,BeTTaPacKaZomBiE,,,,0,
bocw,outbreak,high-round,casual,playstation,http://twitch.tv/videos/1455049282,,co-op,39,4,BeTTaPacKaZomBiE,DeadShot5150_TTV,Intervention,Larry_Johnson188,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2113925893,,co-op,34,2,BeTTaPacKaZomBiE,Bosstempike,,,0,
bocw,outbreak,high-round,survival,playstation,http://twitch.tv/videos/1783476545,,co-op,30,3,BeTTaPacKaZomBiE,PoetCLC,Zombie-N00biest,,0,
bocw,outbreak,high-round,survival,playstation,http://twitch.tv/videos/1522636584,,solo,12,1,BeTTaPacKaZomBiE,,,,0,
waw,nacht-der-untoten,high-round,original,steam,http://twitch.tv/videos/1958315860,,solo,11,1,BeTTaPacKaZomBiE,,,,0,
bocw,die-maschine,flawless,with-support,playstation,http://twitch.tv/videos/,,co-op,300,4,BeTTaPacKaPuNcH,BeTTaPacKaZomBiE,Sync,THAT GUY,0,
bocw,die-maschine,flawless,with-support,playstation,http://twitch.tv/videos/1567597808,,co-op,195,4,BeTTaPacKaZomBiE,BeTTaPacKaPuNcH,BeTTaPacKaQueeNBee,YxxnightmarexxY,0,
bocw,mauer-der-toten,flawless,with-support,playstation,http://twitch.tv/videos/1571172908,,co-op,188,3,BeTTaPacKaZomBiE,BeTTaPacKaQueeNBee,BeTTaPacKaPuNcH,,0,
