game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,uss-mount-olympus,high-round,,steam,http://twitch.tv/videos/2113763591,,co-op,115,2,TrySolo,TripOverThis420,,,0,
wwii,bodega-cervantes,high-round,,steam,http://twitch.tv/videos/2099863500,,co-op,93,4,TripOverThis420,TrySolo,Maddog187_,PoetCLC,0,
custom,terminal-reimagined-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2129472208,,co-op,49,2,TrySolo,Aqutx,,,0,
custom,estate-of-the-dead-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2159430210,,co-op,47,2,Aqutx,TrySolo,,,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-no-support,cross-play,http://twitch.tv/videos/2344503982,,co-op,74,3,MoeMerkedYou,TripOverThis420,TrySolo,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,http://twitch.tv/videos/2693719728,,co-op,47,2,TripOverThis420,TrySolo,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=jI6ZKU26vQY,,co-op,43,4,TripOverThis420,TrySolo,HazMatt,suhfferingg,0,
custom,terminal-reimagined-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2129472208,,co-op,49,2,TrySolo,Aqutx,,,0,
custom,das-herrenhaus-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/2149172613,,co-op,11,2,Aqutx,TrySolo,,,0,
bocw,die-maschine,no-power,,steam,http://twitch.tv/videos/1692133479,,solo,74,1,TrySolo,,,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-cards-only,steam,https://youtube.com/watch?v=XYtyHeSo4YM,,co-op,65,3,TripOverThis420,TrySolo,Leocorno,,0,
wwii,the-shadowed-throne,no-power,no-consumables,steam,http://twitch.tv/videos/1838975545,,co-op,63,2,TrySolo,TripOverThis420,,,0,
wwii,the-shadowed-throne,no-power,with-consumables,steam,http://twitch.tv/videos/1816077142,,co-op,59,2,TripOverThis420,TrySolo,,,0,
wwii,the-shadowed-throne,no-power,with-consumables,steam,http://twitch.tv/videos/1821169740,,solo,57,1,TrySolo,,,,0,
wwii,the-shadowed-throne,no-power,with-consumables,steam,http://twitch.tv/videos/2098878066,,co-op,56,4,TripOverThis420,TrySolo,Maddog187_,PoetCLC,0,
wwii,the-final-reich,no-power,no-consumables,steam,http://twitch.tv/videos/2025119757,,co-op,56,2,TripOverThis420,TrySolo,,,0,
wwii,the-shadowed-throne,no-power,with-consumables,steam,http://twitch.tv/videos/1815185335,,co-op,47,3,TripOverThis420,TrySolo,Aqutx,,0,
wwii,the-shadowed-throne,no-power,no-consumables,steam,http://twitch.tv/videos/1815656452,,co-op,41,2,TrySolo,Aqutx,,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,steam,http://twitch.tv/videos/2047251260,,co-op,38,4,TripOverThis420,TrySolo,Kaprizka,Leocorno,0,
custom,five-nights-at-freddys-3-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/1869466464,,co-op,61,2,TripOverThis420,TrySolo,,,0,
custom,terminal-reimagined-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2129472208,,co-op,49,2,TrySolo,Aqutx,,,0,
custom,estate-of-the-dead-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2149573359,,co-op,23,2,Aqutx,TrySolo,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,steam,http://twitch.tv/videos/2026149001,,co-op,72,2,TripOverThis420,TrySolo,,,0,
bocw,firebase-z,no-armor,,steam,http://twitch.tv/videos/1695286551,,solo,53,1,TrySolo,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,steam,http://twitch.tv/videos/2026149001,,co-op,72,2,TripOverThis420,TrySolo,,,0,
