game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,first-room,no-elixirs,xbox,http://twitch.tv/videos/910606270,,co-op,16,2,Gormandc,Ianitegal56,,,0,
bo4,ancient-evil,first-room,no-elixirs,xbox,http://twitch.tv/videos/1898582251,,co-op,14,3,Gormandc,Ianitegal56,MuffedMaster,,0,
bo3,der-eisendrache,no-power,no-gobblegum,xbox,http://twitch.tv/videos/1116564310,,co-op,12,3,Gormandc,Beans,BurgerCringe,,0,
bo4,classified,no-perks,all-elixirs-talismans,xbox,http://twitch.tv/videos/911746147,,solo,54,1,Gormandc,,,,0,
bo3,zetsubou-no-shima,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/911853347,,co-op,20,2,Gormandc,Ianitegal56,,,0,
bocw,outbreak,no-perks,,xbox,http://twitch.tv/videos/1111494452,,solo,10,1,Gormandc,,,,0,
bo3,kino-der-toten,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/912002049,,co-op,17,2,Gormandc,Ianitegal56,,,0,
wwii,the-final-reich,no-blitz,no-consumables,xbox,http://twitch.tv/videos/1881131581,,solo,24,1,Gormandc,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=3KKpJcGLkn0,,solo,37:21,1,Gormandc,,,,0,
community,shangri-la-bo3,com-one-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/919118679,,solo,16,1,Gormandc,,,,0,
community,verruckt-bo3,com-one-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/918169662,,solo,16,1,Gormandc,,,,0,
community,kino-der-toten-bo3,com-one-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/918269325,,solo,11,1,Gormandc,,,,0,
community,der-eisendrache,com-no-buildables,mega-gobblegum,xbox,http://twitch.tv/videos/1881157846,,solo,36,1,Gormandc,,,,0,
community,shadows-of-evil,com-pap-speedruns,all-guns,xbox,https://youtube.com/watch?v=IbbVup3QysM,,solo,1:00:26,1,Gormandc,,,,0,
community,gorod-krovi,bo3-boss-rush,,steam,https://youtube.com/watch?v=R27OS8IWAuM,,solo,3:21,1,Gormandc,,,,0,
