game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9dU5L9snli0,,co-op,162,2,GizzyGao1,ExoTikLiFeLiNe,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=D6fxgiqq_PA,,co-op,136,3,Jumpy,ExoTikLiFeLiNe,Vax-Xxe,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/152458520,,co-op,126,3,GizzyGao1,Bqs_Assassin,ExoTikLiFeLiNe,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=NkS1z0IBacA,,co-op,120,3,ExoTikLiFeLiNe,Bad_Ass_Monkey1,GizzyGao1,,0,
bo3,verruckt,high-round,mega-gobblegum,steam,http://twitch.tv/videos/1988168097,,co-op,110,4,RobbinRounds,ExoTikLiFeLiNe,Bingilton,Vax-Xxe,0,
bo3,kino-der-toten,high-round,no-gobblegum,playstation,http://twitch.tv/videos/783104299,,co-op,84,3,ExoTikLiFeLiNe,Spykes27,Hiroshiru,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-Pye4lyZLb0,,co-op,84,3,Hiroshiru,ExoTikLiFeLiNe,Spykes27,,0,
bo3,verruckt,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/155223283,,co-op,83,3,Taitastic,xo-_-HxF-_-xo,ExoTikLiFeLiNe,,0,
bo3,moon,high-round,no-gobblegum,playstation,http://twitch.tv/videos/941414777,,co-op,64,3,ExoTikLiFeLiNe,Hiroshiru,Spykes27,,0,
bo3,verruckt,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=ieyY1P1jrzE,,co-op,63,3,Conqueror,Bad_Ass_Monkey1,ExoTikLiFeLiNe,,0,
iw,spaceland,high-round,fate-cards-only,playstation,http://twitch.tv/videos/519184001,,co-op,58,3,TripOverThis420,Mr. DT,ExoTikLiFeLiNe,,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/916987035,,co-op,54,4,ExoTikLiFeLiNe,Hiroshiru,Spykes27,spintheblock5k,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/935174670,,co-op,54,3,Spykes27,Hiroshiru,ExoTikLiFeLiNe,,0,
bo3,verruckt,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=AQZCK3lND3c,,co-op,53,2,GizzyGao1,ExoTikLiFeLiNe,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/102210845,,co-op,40,4,Guardurheart423,ExoTikLiFeLiNe,K-M-B_Joker,killernick2604,0,
bo3,verruckt,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/705525095,,co-op,104,2,ExoTikLiFeLiNe,Jerk,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/2175753586,,co-op,95,2,Deporater,ExoTikLiFeLiNe,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=kzJewWkWAyg,,co-op,90,4,fear_no_man_0,Plenitals,ExoTikLiFeLiNe,Gundamx2013,0,
bo3,moon,flawless,no-gobblegum,playstation,http://twitch.tv/videos/941414777,,co-op,64,3,ExoTikLiFeLiNe,Hiroshiru,Spykes27,,0,
