game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2351540560,,co-op,43,3,KOKUJA_TV,m4h2v0,Mballs2207,,0,
bo6,shattered-veil,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2427404506,,solo,40,1,KOKUJA_TV,,,,0,
bo6,citadelle-des-morts,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2346533383,,co-op,33,2,KOKUJA_TV,marviNN364,,,0,
