game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/2401275732,,solo,470,1,ImDroppz-,,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1550450815,,solo,250,1,ImDroppz-,,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/2322432324,,co-op,146,2,ImDroppz-,eduardo78564,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1883325413,,co-op,146,2,ImDroppz-,DxSkull-,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/2388233626,,co-op,141,2,ImDroppz-,eduardo78564,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2444476459,,co-op,81,2,ImDroppz-,DxSkull-,,,0,
bocw,mauer-der-toten,first-room,with-support,playstation,http://twitch.tv/videos/2394233991,,co-op,59,2,ImDroppz-,eduardo78564,,,0,
bocw,die-maschine,first-room,with-support,playstation,http://twitch.tv/videos/2394383866,,co-op,53,2,ImDroppz-,eduardo78564,,,0,
bocw,die-maschine,first-room,with-support,playstation,http://twitch.tv/videos/2389347039,,co-op,45,3,ImDroppz-,eduardo78564,DxSkull-,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,http://twitch.tv/videos/2325150821,,co-op,35,2,ImDroppz-,eduardo78564,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,http://twitch.tv/videos/,,co-op,21,2,DxSkull-,ImDroppz-,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,http://twitch.tv/videos/2325095542,,co-op,17,2,ImDroppz-,eduardo78564,,,0,
bocw,mauer-der-toten,100-speedrun,normal,playstation,http://twitch.tv/videos/2405787145,,solo,1:58:56,1,ImDroppz-,,,,0,
bo4,ancient-evil,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=mBmjq8PRKFs,,co-op,41:41,4,DxSkull-,LOUD_RINNEGAN,ImDroppz-,yOliveiraa_,0,
