game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,origins,high-round,,xbox,http://twitch.tv/videos/11548062,,solo,118,1,ZeRo Spacy,,,,0,
bo2,nuketown,high-round,,xbox,http://twitch.tv/videos/13790544,,solo,65,1,ZeRo Spacy,,,,0,
bo3,the-giant,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/71324026,,solo,80,1,ZeRo Spacy,,,,0,
bo2,mob-of-the-dead,no-power,,xbox,http://twitch.tv/videos/39770706,,solo,62,1,ZeRo Spacy,,,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/40533754,,co-op,33,2,ZeRo Spacy,ZeRo Kyzr,,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/44304785,,co-op,33,2,ZeRo Coin,ZeRo Spacy,,,0,
bo2,town,no-magic,,xbox,http://twitch.tv/videos/10277031,,solo,27,1,ZeRo Spacy,,,,0,
bo2,farm,no-magic,,xbox,http://twitch.tv/videos/40775316,,co-op,20,2,ZeRo Spacy,TheZombiePros,,,0,
bo2,town,no-perks,,xbox,http://twitch.tv/videos/40533754,,co-op,33,2,ZeRo Kyzr,ZeRo Spacy,,,0,
bo2,town,no-perks,,xbox,http://twitch.tv/videos/44304785,,co-op,33,2,ZeRo Coin,ZeRo Spacy,,,0,
