game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,http://twitch.tv/videos/1831959608,,co-op,28,4,Kverinha-,TWIS,xK1NGxM1LIT4RY,Denavit,0,
