game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,tranzit,high-round,,steam,http://twitch.tv/videos/1500633660,,solo,35,1,AbstractGaming,,,,0,
waw,shi-no-numa,flawless,none,steam,http://twitch.tv/videos/664669444,,co-op,15,2,AbstractGaming,cry,,,0,
waw,der-riese,flawless,original,steam,http://twitch.tv/videos/665618135,,co-op,14,2,AbstractGaming,cry,,,0,
bo2,bus-depot,no-magic,,steam,http://twitch.tv/videos/679197298,,solo,21,1,AbstractGaming,,,,0,
bo2,nuketown,no-magic,,steam,http://twitch.tv/videos/662595662,,solo,16,1,AbstractGaming,,,,0,
iw,spaceland,iw-no-perks,fate-cards-only,playstation,http://twitch.tv/videos/1501152412,,solo,37,1,AbstractGaming,,,,0,
bo,shi-no-numa,no-perks,,steam,http://twitch.tv/videos/667979714,,solo,18,1,AbstractGaming,,,,0,
community,tranzit,com-no-kill,,steam,http://twitch.tv/videos/1500633660,,solo,35,1,AbstractGaming,,,,0,
community,samantha-lullaby,com-song-speedrun,,steam,https://youtube.com/watch?v=pNjJSra-9gQ,,solo,3:06,1,AbstractGaming,,,,0,
community,115,com-song-speedrun,,steam,https://youtube.com/watch?v=by9CDlahRhI,,solo,5:42,1,AbstractGaming,,,,0,
community,kino-der-toten,com-remix-hr,,steam,http://twitch.tv/videos/667995776,,solo,36,1,AbstractGaming,,,,0,
community,shi-no-numa,com-remix-hr,,steam,http://twitch.tv/videos/667987797,,solo,31,1,AbstractGaming,,,,0,
community,tranzit,com-mp5,,steam,https://youtube.com/watch?v=pIP-He6uYFU,,solo,14,1,AbstractGaming,,,,0,
community,tranzit,com-bus,,steam,https://youtube.com/watch?v=fivQf5eeVTM,,solo,15,1,AbstractGaming,,,,0,
