game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=OUhhCThZ0YA,,solo,32:32,1,SardineSlayer,,,,0,
bo2,mob-of-the-dead,30-speedrun,,steam,https://youtube.com/watch?v=Bxov82e_CA4,,solo,32:35,1,SardineSlayer,,,,0,
waw,der-riese,30-speedrun,fixed-wunderwaffe,steam,https://youtube.com/watch?v=fLiCiNZWcaU,,solo,34:35,1,SardineSlayer,,,,0,
waw,nacht-der-untoten,30-speedrun,,steam,https://youtube.com/watch?v=xha5N_zFoxA,,solo,35:22,1,SardineSlayer,,,,0,
bo,shi-no-numa,30-speedrun,,steam,https://youtube.com/watch?v=3wN3JEzcy2E,,solo,36:43,1,SardineSlayer,,,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=sYAfcZkTdjk,,solo,38:41,1,SardineSlayer,,,,0,
bo2,town,30-speedrun,,steam,https://youtube.com/watch?v=v1aTxQIBOoo,,solo,38:52,1,SardineSlayer,,,,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=GGaxxsnT_kA,,co-op,39:17,2,SardineSlayer,HoldMyBeerus,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=QxRRPaClKDY,,solo,42:35,1,SardineSlayer,,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=3_ZSomtXDrQ,,solo,1:07:45,1,SardineSlayer,,,,0,
bo2,die-rise,50-speedrun,,steam,https://youtube.com/watch?v=JwH-wiODS5Y,,solo,56:08,1,SardineSlayer,,,,0,
bo2,mob-of-the-dead,50-speedrun,,steam,https://youtube.com/watch?v=5rsieXGPtV0,,solo,1:29:02,1,SardineSlayer,,,,0,
