game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/154737225,,solo,62,1,BrodieStuart99,,,,0,
bo3,moon,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=3Qyc9Csx1RE,,solo,62,1,BrodieStuart99,,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=ucGtSMtW-x8,,solo,65,1,BrodieStuart99,,,,0,
bo3,moon,flawless,classic-gobblegum-only,xbox,https://youtube.com/watch?v=3Qyc9Csx1RE,,solo,62,1,BrodieStuart99,,,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/134504531,,solo,61,1,BrodieStuart99,,,,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/152466422,,solo,52,1,BrodieStuart99,,,,0,
iw,spaceland,flawless,fate-cards-only,xbox,https://youtube.com/watch?v=8ycd7rget00,,solo,43,1,BrodieStuart99,,,,0,
bo3,gorod-krovi,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=e51zwWTHD9g,,solo,38,1,BrodieStuart99,,,,0,
bo,shi-no-numa,flawless,,xbox,http://twitch.tv/videos/139774840,,solo,37,1,BrodieStuart99,,,,0,
bo,five,flawless,,steam,http://twitch.tv/videos/1926531573,,solo,35,1,BrodieStuart99,,,,0,
bo3,shangri-la,flawless,no-gobblegum,xbox,http://twitch.tv/videos/155684068,,solo,35,1,BrodieStuart99,,,,0,
aw,outbreak,flawless,,xbox,https://youtube.com/watch?v=_2Jl5JS-fnY,,solo,19,1,BrodieStuart99,,,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=a3MKUJGQUKM,,solo,50,1,BrodieStuart99,,,,0,
bo3,ascension,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=Im5u4rrz8vY,,solo,28,1,BrodieStuart99,,,,0,
bo3,origins,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=T_5-t-fGdkg,,solo,18,1,BrodieStuart99,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/134502503,,solo,15,1,BrodieStuart99,,,,0,
