game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
community,mob-of-the-dead,com-uzi,,steam,https://youtube.com/watch?v=ACqbmIEKpQ0,,solo,11,1,Borfo,,,,0,
community,origins,com-ak74u,,steam,https://youtube.com/watch?v=qPm-y5U8J9M,,co-op,10,3,BasedCoghill 9 Plus 10,Misty,Borfo,,0,
community,town,com-mp5,,steam,https://youtube.com/watch?v=29pa4jnf_hs,,co-op,12,3,Borfo,Misty,Based Coghill 9 Plus 10,,0,
