game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=KQgwBAcLJ4o,,co-op,45,2,DeMan_live,Maalik371,,,0,
bo3,revelations,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=meCMZiUKuVw,,solo,36,1,Maalik371,,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,http://twitch.tv/videos/136849762,,solo,32,1,Maalik371,,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/130989265,,solo,32,1,Maalik371,,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,playstation,https://youtube.com/watch?v=ysTOzjkBvlQ,,co-op,25,4,DeMan_live,Maalik371,apasbeau,MagnumOfTheDead,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,http://twitch.tv/videos/135149252?sr=a&t=0s,,co-op,25,4,Maalik371,eV_Crony,Axel53810,FuZaaX-,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/129827719,,co-op,24,2,Axel53810,Maalik371,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=kx04AJLMM2E,,co-op,23,2,DeMan_live,Maalik371,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/123094781,,co-op,23,2,pmitweelder59,Maalik371,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/122764440,,co-op,23,3,G XIII,Maalik371,Next,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=b7F787Yttps,,co-op,21,2,G XIII,Maalik371,,,0,
bo3,shadows-of-evil,first-room,,playstation,http://twitch.tv/videos/152609422,,co-op,21,2,Original_Mxter,Maalik371,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,http://twitch.tv/videos/122248551,,co-op,21,4,G XIII,ImArrow__,iiLunix--,Maalik371,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,playstation,https://youtube.com/watch?v=tWiWufrzUK4,,solo,19,1,Maalik371,,,,0,
