game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,mcdonalds-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=2wqo8pR0hwc,,co-op,24,2,Velo,Zedkiller325,,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=5MXqu5TNCbY,,co-op,20,3,Velo,soy,Archi,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=u3sisQoIg4Y,,co-op,18,2,Velo,qurika,,,0,
bo3,the-giant,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=TLITjg-PJ5Q,,co-op,21,2,Velo,Zedkiller325,,,0,
bo3,shadows-of-evil,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=8A4KBziwuNg,,co-op,20,2,Velo,Zedkiller325,,,0,
bo3,shadows-of-evil,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=lyX5jlE3pss,,co-op,15,2,Velo,soy,,,0,
bo3,der-eisendrache,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=Br9wiBc6DoU,,co-op,10,2,Velo,soy,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4mqcW2W2Mj0,,co-op,0:53,3,Velo,soy,hi noah wr,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=VUcjzg4gE9s,,co-op,0:53,4,Velo,soy,qurika,hi noah wr,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=tkMpLMe200Q,,co-op,1:06,2,Velo,hi noah wr,,,0,
