game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=qusWZthYNhE,,solo,999,1,BeTTaPacKaPuNcH,,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=HGSaH0673ao,,solo,999,1,BeTTaPacKaPuNcH,,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=usi6MljO_qk,,solo,999,1,BeTTaPacKaPuNcH,,,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2333632444,,solo,999,1,BeTTaPacKaPuNcH,,,,0,
bocw,forsaken,high-round,with-support,playstation,http://twitch.tv/videos/1565651079,,solo,935,1,BeTTaPacKaPuNcH,,,,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1505633451,,solo,935,1,BeTTaPacKaPuNcH,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=CgVlJJZIdYM,,solo,935,1,BeTTaPacKaPuNcH,,,,0,
bocw,firebase-z,high-round,with-support,playstation,https://youtube.com/watch?v=Zl4VU3KjFVE,,solo,935,1,BeTTaPacKaPuNcH,,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=p8R9iaIrtqM,,co-op,361,2,BeTTaPacKaPuNcH,BeTTaPacKaLuNcH,,,0,
wwii,the-frozen-dawn,high-round,,playstation,https://youtube.com/watch?v=eSzu7-yszbI,,solo,357,1,BeTTaPacKaPuNcH,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1410089341,,co-op,351,2,BeTTaPacKaPuNcH,BeTTaPacKaLuNcH,,,0,
bocw,forsaken,high-round,with-support,playstation,https://youtube.com/watch?v=pC_w3ExciIs,,co-op,308,2,BeTTaPacKaPuNcH,BeTTaPacKaLuNcH,,,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/,,co-op,301,4,BeTTaPacKaPuNcH,BeTTaPacKaZomBiE,Sync,THAT GUY,0,
