game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,xbox,https://youtube.com/watch?v=FZqW5wV-3Es,,co-op,68,2,I Already Lose,IGoDownALot,,,0,
bo,kino-der-toten,no-power,,xbox,https://youtube.com/watch?v=Ul7xQwYltCM,,co-op,41,2,MiLiTiAxKiNG,IGoDownALot,,,0,
