game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=8jsi41d2zN0,,solo,255,1,BaileyFIFA HD,,,,0,
bo6,liberty-falls,no-jug,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=st8KXQQ-ytM,,solo,120,1,BaileyFIFA HD,,,,0,
bo6,terminus,50-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=1PMdNwaXLdQ,,solo,34:38,1,BaileyFIFA HD,,,,0,
bo6,the-tomb,50-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=owmaDkUs3qU,,solo,53:38,1,BaileyFIFA HD,,,,0,
bo2,origins,50-speedrun,,steam,https://youtube.com/watch?v=85hJI0qXUVY,,co-op,2:39:56,3,ChuckV107,BaileyFIFA HD,Evanflames,,0,
bo6,liberty-falls,70-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=a9llBGd04cY,,solo,49:39,1,BaileyFIFA HD,,,,0,
bo6,terminus,70-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=1PMdNwaXLdQ,,solo,58:03,1,BaileyFIFA HD,,,,0,
bo6,the-tomb,70-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=owmaDkUs3qU,,solo,1:10:22,1,BaileyFIFA HD,,,,0,
bo6,liberty-falls,100-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=a9llBGd04cY,,solo,1:24:04,1,BaileyFIFA HD,,,,0,
bo6,the-tomb,100-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=owmaDkUs3qU,,solo,1:38:34,1,BaileyFIFA HD,,,,0,
bo6,terminus,100-speedrun,rampage-inducer-with-gobblegums,playstation,https://youtube.com/watch?v=1PMdNwaXLdQ,,solo,1:47:05,1,BaileyFIFA HD,,,,0,
