game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,terminus,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2316294898,,co-op,115,3,Visions,JalenMans,Apollo,,0,
bocw,forsaken,high-round,with-support,playstation,https://youtube.com/watch?v=bCMdOlRKPIY,,co-op,36,3,Sams cola,Zeus_,Apollo,,0,
bo3,verruckt,high-round,no-gobblegum,steam,https://youtube.com/watch?v=SYKTzACn1vw,,solo,28,1,Apollo,,,,0,
bocw,outbreak,high-round,casual,steam,https://youtube.com/watch?v=_1RM7SUUX6g,,co-op,15,4,Styrineee,Uni2k,Apollo,SmokeCron420,0,
bo3,gorod-krovi,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=LfV7YmCdCCE,,solo,56,1,Apollo,,,,0,
bo3,gorod-krovi,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=Laj7Pc3Hhm8,,solo,41,1,Apollo,,,,0,
bo3,origins,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=y00i0A050m4,,solo,22,1,Apollo,,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=Gm3iDveVHg8,,solo,12,1,Apollo,,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,steam,https://youtube.com/watch?v=7O7angAtzmg,,co-op,11,2,Apollo,App9,,,0,
bo3,verruckt,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=qp52hgil5mw,,solo,54,1,Apollo,,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=sR4aZuOMbq4,,solo,49,1,Apollo,,,,0,
bo3,verruckt,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=7f5Qzr56XCg,,co-op,39,2,Apollo,Apolllo,,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=Nh_rp49sMWI,,solo,18,1,Apollo,,,,0,
bo3,verruckt,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=SPAKfe9bWjc,,solo,17,1,Apollo,,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=R0vYY119vIE,,solo,36,1,Apollo,,,,0,
bo3,shi-no-numa,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=jh1PLE4GSfw,,solo,25,1,Apollo,,,,0,
bo3,verruckt,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=eNTWx1OmLyk,,solo,19,1,Apollo,,,,0,
bo3,der-eisendrache,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=u1JWWZ5tFN4,,solo,47,1,Apollo,,,,0,
bo3,gorod-krovi,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=tXkc4HA8N4U,,solo,44,1,Apollo,,,,0,
bo3,der-eisendrache,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=kdo6UqpLFss,,solo,40,1,Apollo,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=Cd4YJBIhdAg,,solo,39,1,Apollo,,,,0,
bo3,shi-no-numa,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=OQUJc9qat5Y,,solo,26,1,Apollo,,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=OFWUQAGYT54,,solo,35:10,1,Apollo,,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=QX0vuexxUAg,,solo,37:12,1,Apollo,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=ZbDbLnH5Rvs,,solo,38:38,1,Apollo,,,,0,
bo3,ascension,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=pHCGc60iQhM,,solo,40:18,1,Apollo,,,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=k4wb8UaexY4,,solo,40:46,1,Apollo,,,,0,
