game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,dead-ops-arcade-iii,doa,first-person,playstation,https://youtube.com/watch?v=yC7urqaUKaU,,solo,108,1,myst1ry,,,,0,
bo,dead-ops-arcade,doa,,steam,https://youtube.com/watch?v=Qyr7XxZEHHw,,solo,66,1,myst1ry,,,,0,
bo,ascension,first-room,,playstation,https://youtube.com/watch?v=ILuAglQkGOY,,solo,51,1,myst1ry,,,,0,
bo,kino-der-toten,first-room,,steam,https://youtube.com/watch?v=NX_sFHE-38Q,,solo,50,1,myst1ry,,,,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=luOiBzvHVCQ,,co-op,29,2,myst1ry,Itsgtp_,,,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=umDdfXHpZro,,co-op,25,3,myst1ry,ZagRevitalised,InsanitySpectrum,,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=oXVV2IHZshE,,solo,23,1,myst1ry,,,,0,
aw,outbreak,first-room,,playstation,https://youtube.com/watch?v=OhoHAqFj7R0,,solo,21,1,myst1ry,,,,0,
aw,carrier,first-room,bulldog-side,playstation,https://youtube.com/watch?v=rSuetPaXb9g,,solo,17,1,myst1ry,,,,0,
aw,carrier,first-room,mk14-side,playstation,https://youtube.com/watch?v=0ItxDnhcu_E,,solo,15,1,myst1ry,,,,0,
aw,infection,first-room,,playstation,https://youtube.com/watch?v=1FTC5WePOCY,,solo,15,1,myst1ry,,,,0,
bo,kino-der-toten,no-power,,steam,https://youtube.com/watch?v=VV5pDi1O0FY,,solo,60,1,myst1ry,,,,0,
mw3,milehigh-jack,speedrun-specops,veteran,playstation,https://youtube.com/watch?v=molwyJnFNgQ,,solo,0:31,1,myst1ry,,,,0,
mw3,over-reactor,speedrun-specops,veteran,playstation,https://youtube.com/watch?v=xAiW6x1-VYU,,solo,2:39,1,myst1ry,,,,0,
