game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,without-support,playstation,http://twitch.tv/videos/1806577251,,co-op,36,3,TA21Zzz.WnahsatMai,kingrouff,BABA_YAGA,,0,
bocw,outbreak,high-round,survival,playstation,http://twitch.tv/videos/1801451122,,solo,21,1,TA21Zzz.WnahsatMai,,,,0,
bocw,outbreak,high-round,survival,playstation,http://twitch.tv/videos/1806838641,,co-op,16,2,TA21Zzz.WnahsatMai,Play88,,,0,
bocw,outbreak,high-round,survival,playstation,http://twitch.tv/videos/1805662233,,co-op,12,4,TA21Zzz.WnahsatMai,kingrouff,Ooprincesso0,OtownChase85,0,
bocw,firebase-z,flawless,with-support,playstation,http://twitch.tv/videos/1806633228,,co-op,12,4,TA21Zzz.WnahsatMai,kingrouff,me3jay,Play88,0,
bocw,firebase-z,purist-highrounds,,playstation,http://twitch.tv/videos/1818506089,,co-op,26,2,kingrouff,TA21Zzz.WnahsatMai,,,0,
bocw,die-maschine,purist-highrounds,,playstation,http://twitch.tv/videos/1809360607,,co-op,12,2,TA21Zzz.WnahsatMai,kingrouff,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/1922461847,,solo,81,1,TA21Zzz.WnahsatMai,,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/1807971051,,co-op,45,3,TA21Zzz.WnahsatMai,karlth3k1ll3r,zulu-637,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/1808514892,,co-op,36,2,TA21Zzz.WnahsatMai,zulu-637,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/1802847230,,co-op,22,2,TA21Zzz.WnahsatMai,kingrouff,,,0,
bocw,dead-ops-arcade-iii,doa,flawless,playstation,http://twitch.tv/videos/1922808119,,solo,20,1,TA21Zzz.WnahsatMai,,,,0,
bocw,die-maschine,first-room,with-support,playstation,http://twitch.tv/videos/1803428227,,co-op,28,3,kingrouff,TA21Zzz.WnahsatMai,Mr Craig,,0,
bocw,forsaken,first-room,no-support,playstation,http://twitch.tv/videos/1810362055,,co-op,27,2,TA21Zzz.WnahsatMai,Mr Craig,,,0,
bo6,liberty-falls,first-room,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2316827687,,co-op,25,3,TA21Zzz.WnahsatMai,Geno the Don,kingrouff,,0,
bocw,firebase-z,first-room,no-support,playstation,http://twitch.tv/videos/1810952451,,co-op,22,2,TA21Zzz.WnahsatMai,kingrouff,,,0,
bocw,forsaken,first-room,no-support,playstation,http://twitch.tv/videos/1811035388,,co-op,19,3,kingrouff,bracefacetiny,TA21Zzz.WnahsatMai,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,http://twitch.tv/videos/1810193399,,co-op,19,3,TA21Zzz.WnahsatMai,kingrouff,Geno the Don,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,http://twitch.tv/videos/1808668379,,co-op,19,2,TA21Zzz.WnahsatMai,Th3rty2,,,0,
bocw,die-maschine,first-room,no-support,playstation,http://twitch.tv/videos/1803089955,,co-op,18,2,TA21Zzz.WnahsatMai,kingrouff,,,0,
bocw,mauer-der-toten,first-room,no-support,playstation,http://twitch.tv/videos/1808537497,,co-op,16,2,TA21Zzz.WnahsatMai,Rastaupbeat420,,,0,
bocw,firebase-z,first-room,no-support,playstation,http://twitch.tv/videos/1811021474,,co-op,14,4,TA21Zzz.WnahsatMai,kingrouff,Geno the Don,bracefacetiny,0,
bocw,die-maschine,no-power,,playstation,http://twitch.tv/videos/1806577251,,co-op,36,3,TA21Zzz.WnahsatMai,kingrouff,BABA_YAGA,,0,
bocw,die-maschine,no-power,,playstation,http://twitch.tv/videos/1807724055,,co-op,33,2,TA21Zzz.WnahsatMai,Th3rty2,,,0,
bocw,firebase-z,no-power,,playstation,http://twitch.tv/videos/1811018454,,co-op,23,4,TA21Zzz.WnahsatMai,kingrouff,bracefacetiny,Geno the Don,0,
