game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=zueevydelug,,solo,100,1,Drawify,,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=zueevydelug,,solo,20:51,1,Drawify,,,,0,
bo6,liberty-falls,50-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=zueevydelug,,solo,39:46,1,Drawify,,,,0,
bo6,liberty-falls,70-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=zueevydelug,,solo,1:03:41,1,Drawify,,,,0,
bo6,liberty-falls,100-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=zueevydelug,,solo,1:47:06,1,Drawify,,,,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=zcfPQlum2gc,,solo,13:26,1,Drawify,,,,0,
bo6,liberty-falls,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=Aiu_2EUBtwU,,solo,17:01,1,Drawify,,,,0,
community,liberty-falls,com-pap-speedruns,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=UIeZyvXdTA4,,solo,1:55,1,Drawify,,,,0,
community,destroy-something-beautiful,com-song-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=qKghczF7Pv0,,solo,1:36,1,Drawify,,,,0,
community,slave,com-song-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=LrNN22Vk7d4,,solo,1:56,1,Drawify,,,,0,
community,can-you-hear-me-come-in,com-song-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=vVdIwl0LVCE,,solo,2:14,1,Drawify,,,,0,
