game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,first-room,mixed,xbox,https://youtube.com/watch?v=fXXUgxwN2d4,,co-op,22,3,DIDI,zF Chaby,ZomBatard IV,,0,
bo,shi-no-numa,first-room,,xbox,https://youtube.com/watch?v=mZDvptcV-lw,,co-op,22,3,TaaZomBz,Exolys Straz,ZomBatard IV,,0,
