game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=rwcxGJKAm3Y,,co-op,61,3,kaizera,Trypods,revzera,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,steam,https://youtube.com/watch?v=50NrN6bHkMY,,co-op,46,3,kaizera,Trypods,revzera,,0,
