game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo7,farm,high-round,with-support,xbox,https://youtube.com/watch?v=KZ5BT4cp2Ek,,solo,168,1,cheesie odst,,,,0,
bocw,outbreak,flawless,casual,xbox,https://youtube.com/watch?v=GFr-m6b3zsY,,solo,425,1,cheesie odst,,,,0,
vanguard,shi-no-numa-reborn,flawless,,xbox,http://twitch.tv/videos/2179907401,,solo,400,1,cheesie odst,,,,0,
bo7,farm,flawless,with-support,xbox,https://youtube.com/watch?v=KZ5BT4cp2Ek,,solo,168,1,cheesie odst,,,,0,
wwii,uss-mount-olympus,flawless,,xbox,http://twitch.tv/videos/1982367461,,solo,155,1,cheesie odst,,,,0,
bo2,mob-of-the-dead,flawless,,xbox,https://youtube.com/watch?v=lW-9QOatWtI,,solo,141,1,cheesie odst,,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/2000683766,,solo,135,1,cheesie odst,,,,0,
wwii,altar-of-blood,flawless,,xbox,http://twitch.tv/videos/2226907180,,solo,81,1,cheesie odst,,,,0,
aw,carrier,flawless,,xbox,https://youtube.com/watch?v=UgSaPOOJ924,,solo,59,1,cheesie odst,,,,0,
aw,descent,flawless,,xbox,http://twitch.tv/videos/2394864324,,solo,52,1,cheesie odst,,,,0,
bo3,revelations,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=lhYcv_17RHk,,solo,209,1,cheesie odst,,,,0,
ghosts,point-of-contact,extinction-high-score,hardcore,xbox,http://twitch.tv/videos/1940301469,,solo,813892,1,cheesie odst,,,,0,
