game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,flawless,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=h6EjJWsz-dY,,co-op,40,2,skertyy,Novameister,,,0,
bo6,shattered-veil,first-room,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2475972622,,co-op,103,2,Novameister,skertyy,,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,cross-play,http://twitch.tv/videos/2343624594,,co-op,91,2,Novameister,skertyy,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,xbox,http://twitch.tv/videos/1428192604,,solo,10,1,skertyy,,,,0,
bo3,nacht-der-untoten,no-perks,mega-gobblegum,steam,http://twitch.tv/videos/1895336371,,solo,81,1,skertyy,,,,0,
bo6,shattered-veil,no-perks,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=h6EjJWsz-dY,,co-op,40,2,skertyy,Novameister,,,0,
bo3,ascension,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=OgtfdTKYkVM,,co-op,104,2,Zen,skertyy,,,0,
bo6,shattered-veil,no-jug,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=h6EjJWsz-dY,,co-op,40,2,skertyy,Novameister,,,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1927931975,,solo,28:34,1,skertyy,,,,0,
bo3,ascension,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1808108200,,solo,28:52,1,skertyy,,,,0,
bo3,nacht-der-untoten,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1641709300,,solo,44:16,1,skertyy,,,,0,
bo6,shattered-veil,50-speedrun,rampage-inducer-no-gobblegums,playstation,https://youtube.com/watch?v=ZF_-TfYyE2k,,solo,33:43,1,skertyy,,,,0,
bo6,shattered-veil,70-speedrun,rampage-inducer-no-gobblegums,playstation,https://youtube.com/watch?v=CAjRutkemEQ,,solo,49:08,1,skertyy,,,,0,
bo6,shattered-veil,100-speedrun,rampage-inducer-no-gobblegums,playstation,https://youtube.com/watch?v=CAjRutkemEQ,,solo,1:20:20,1,skertyy,,,,0,
bo6,liberty-falls,exfil-speedrun,rampage-inducer-round-11,cross-play,https://youtube.com/watch?v=TyKc-_Il7h0,,co-op,4:59,3,Player 2,Novameister,skertyy,,0,
community,firebase-z,com-second-room,,xbox,http://twitch.tv/videos/1490935568,,solo,35,1,skertyy,,,,0,
