game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,steam,https://youtube.com/watch?v=cpPGzLk5v-Q,,co-op,39,4,matthjub,kee,bonk drinker,viper,0,
wwii,prologue,high-round,,steam,https://youtube.com/watch?v=qjB-x9Ms76A,,solo,26,1,matthjub,,,,0,
wwii,gresten-haus,flawless,,steam,https://youtube.com/watch?v=FIBovb7Mdks,,solo,31,1,matthjub,,,,0,
bo3,moon,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=ku8EwtERVLU,,solo,41,1,matthjub,,,,0,
bo3,shangri-la,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=gGPTRb_o98c,,solo,39,1,matthjub,,,,0,
wwii,gresten-haus,first-room,no-consumables,steam,https://youtube.com/watch?v=IzTRG96AI8I,,solo,32,1,matthjub,,,,0,
wwii,gresten-haus,first-room,with-consumables,steam,https://youtube.com/watch?v=kPET2szOjBs,,solo,27,1,matthjub,,,,0,
wwii,prologue,first-room,,steam,https://youtube.com/watch?v=NtrHcpEfbb0,,solo,23,1,matthjub,,,,0,
wwii,the-final-reich,first-room,with-consumables,steam,https://youtube.com/watch?v=o_L4OOMtSRQ,,solo,21,1,matthjub,,,,0,
wwii,the-final-reich,no-power,no-consumables,steam,https://youtube.com/watch?v=NC_R7VcWRp8,,solo,48,1,matthjub,,,,0,
wwii,the-final-reich,no-power,with-consumables,steam,https://youtube.com/watch?v=LBApfQiM7Mc,,solo,47,1,matthjub,,,,0,
bo3,shangri-la,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=RHG4IVfj0-o,,solo,26,1,matthjub,,,,0,
bo3,shangri-la,no-power,no-gobblegum,steam,https://youtube.com/watch?v=-1PrTiw-84U,,solo,19,1,matthjub,,,,0,
bo,verruckt,no-power,,steam,https://youtube.com/watch?v=fPDk5KEHB8Y,,solo,18,1,matthjub,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=x2AJpBtEVD4,,solo,31,1,matthjub,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-fortune-cards,steam,https://youtube.com/watch?v=0LfbHSJebMQ,,solo,22,1,matthjub,,,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=KtCUdxUyeAc,,solo,47,1,matthjub,,,,0,
bo2,nuketown,no-perks,,steam,https://youtube.com/watch?v=RX_N0KcpfHc,,solo,18,1,matthjub,,,,0,
bo2,farm,bo2-no-jug,,steam,https://youtube.com/watch?v=09WAIUxI9oE,,co-op,18,2,matthjub,bonk drinker,,,0,
bo3,shangri-la,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=JwZE1xU2bzQ,,solo,26,1,matthjub,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,steam,https://youtube.com/watch?v=x2AJpBtEVD4,,solo,31,1,matthjub,,,,0,
wwii,the-final-reich,wwii-no-armor,with-consumables,steam,https://youtube.com/watch?v=6QDBRMyU3nU,,solo,47,1,matthjub,,,,0,
wwii,the-final-reich,wwii-no-armor,no-consumables,steam,https://youtube.com/watch?v=L4rA7aNOobY,,solo,44,1,matthjub,,,,0,
wwii,gresten-haus,wwii-no-armor,with-consumables,steam,https://youtube.com/watch?v=6t_3Qfnpf-w,,solo,31,1,matthjub,,,,0,
wwii,gresten-haus,wwii-no-armor,no-consumables,steam,https://youtube.com/watch?v=UWd6TjoPhsA,,solo,26,1,matthjub,,,,0,
wwii,prologue,wwii-no-armor,,steam,https://youtube.com/watch?v=cacpIVrEYt0,,solo,16,1,matthjub,,,,0,
wwii,the-final-reich,no-blitz,no-consumables,steam,https://youtube.com/watch?v=L4rA7aNOobY,,solo,44,1,matthjub,,,,0,
wwii,gresten-haus,no-blitz,with-consumables,steam,https://youtube.com/watch?v=NR6elqbCVQA,,solo,25,1,matthjub,,,,0,
wwii,gresten-haus,no-blitz,no-consumables,steam,https://youtube.com/watch?v=9jibDRd84rk,,solo,21,1,matthjub,,,,0,
wwii,gresten-haus,30-speedrun,with-consumables,steam,https://youtube.com/watch?v=do-n_z4_Q2Q,,solo,35:53,1,matthjub,,,,0,
wwii,gresten-haus,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=FIBovb7Mdks,,solo,38:00,1,matthjub,,,,0,
wwii,the-final-reich,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=FTG82YZ9aDg,,solo,40:00,1,matthjub,,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,steam,https://youtube.com/watch?v=M56Glb9uIFg,,solo,40:20,1,matthjub,,,,0,
wwii,the-final-reich,50-speedrun,with-consumables,steam,https://youtube.com/watch?v=M56Glb9uIFg,,solo,1:10:23,1,matthjub,,,,0,
wwii,the-final-reich,50-speedrun,no-consumables,steam,https://youtube.com/watch?v=FTG82YZ9aDg,,solo,1:10:25,1,matthjub,,,,0,
wwii,the-final-reich,70-speedrun,with-consumables,steam,https://youtube.com/watch?v=M56Glb9uIFg,,solo,2:06:30,1,matthjub,,,,0,
wwii,the-final-reich,70-speedrun,no-consumables,steam,https://youtube.com/watch?v=FTG82YZ9aDg,,solo,2:11:10,1,matthjub,,,,0,
community,buried,com-no-buildables,without-leroy,steam,https://youtube.com/watch?v=gijXeVk1RnY,,solo,34,1,matthjub,,,,0,
community,die-rise,com-no-buildables,,steam,https://youtube.com/watch?v=d6Sa24FiyNU,,solo,33,1,matthjub,,,,0,
