game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/756986133,,solo,131,1,Allan tzz,,,,0,
bo,kino-der-toten,no-jug,,xbox,http://twitch.tv/videos/2346775072,,solo,93,1,Allan tzz,,,,0,
