game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,Head_CEO,MrSaark,zeroitup,,0,
aw,carrier,high-round,,playstation,http://twitch.tv/videos/9325957,,co-op,45,4,MrSaark,OldSchoolMoves,Spazzy Azzy 420,darkly1,0,
bo3,ascension,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,MrSaark,zeroitup,Head_CEO,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,MrSaark,zeroitup,Head_CEO,,0,
aw,carrier,no-power,,playstation,http://twitch.tv/videos/8893854,,co-op,30,2,MrSaark,Baxer87,,,0,
aw,carrier,no-power,,playstation,http://twitch.tv/videos/8900607,,co-op,29,4,MrSaark,mac_murda414,Baxer87,Tru Freedom,0,
aw,carrier,no-power,,playstation,http://twitch.tv/videos/8896125,,co-op,26,2,MrSaark,DM NY92,,,0,
aw,carrier,no-exo-suit,,playstation,http://twitch.tv/videos/8893854,,co-op,30,2,MrSaark,Baxer87,,,0,
aw,carrier,no-exo-suit,,playstation,http://twitch.tv/videos/8896125,,co-op,26,2,MrSaark,DM NY92,,,0,
aw,outbreak,ee-speedrun,,playstation,http://twitch.tv/videos/8743822,,co-op,23:02,2,MrSaark,Baxer87,,,0,
