game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XCaxwxI2NgU,,co-op,50,4,KAKASSI17,sentry-power,deanfilho,A-K-S_ZzRaraxX,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=OeQBsQZi8es,,co-op,47,3,KAKASSI17,faonsvitor2,A-K-S_ZzRaraxX,,0,
