game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,xbox,https://youtube.com/watch?v=n-HqsuQnFrA,,co-op,52,2,ItsDaTazzer,PiratekingGoku5,,,0,
bocw,mauer-der-toten,high-round,with-support,xbox,http://twitch.tv/videos/1088290876,,co-op,45,3,callmeJack17,PiratekingGoku5,ItsDaTazzer,,0,
