game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XTvgNqaMnDQ,,solo,214,1,iSithkillz,,,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/460879733,,solo,201,1,iSithkillz,,,,0,
bo3,the-giant,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=RD9NEN2Ew40,,solo,173,1,iSithkillz,,,,0,
bo3,ascension,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/168056877,,solo,173,1,iSithkillz,,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=xP2e9ftAkT8,,solo,157,1,iSithkillz,,,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=G8v2Ie7hCdU,,solo,137,1,iSithkillz,,,,0,
iw,spaceland,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=-yATZZsW8Ws,,solo,136,1,iSithkillz,,,,0,
bo3,revelations,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=fcs7iVbKR9Q,,solo,129,1,iSithkillz,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=XB_JODf9ZF4,,solo,122,1,iSithkillz,,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/174889862,,solo,118,1,iSithkillz,,,,0,
bo3,verruckt,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/172569410,,solo,118,1,iSithkillz,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/155909477,,solo,109,1,iSithkillz,,,,0,
bo3,shangri-la,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/157197485,,solo,104,1,iSithkillz,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/173392837,,co-op,67,4,RoundRobber,iSithkillz,iZombieExpert,wneck77,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/130541659,,co-op,55,3,iSithkillz,S1nternet,intimadatesoul,,0,
iw,spaceland,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=OiqbFiCU62Y,,co-op,49,4,iSithkillz,iSithkillz 2,xXDragonslayerXx,icehawk077,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=DtFNYgrYbBo,,solo,58,1,iSithkillz,,,,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/460879733,,solo,201,1,iSithkillz,,,,0,
bo4,ancient-evil,flawless,all-elixirs-talismans,playstation,http://twitch.tv/videos/409859211,,solo,192,1,iSithkillz,,,,0,
bo3,the-giant,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=l-LuGxhCD08,,solo,191,1,iSithkillz,,,,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=iWmbe6ISc94,,solo,173,1,iSithkillz,,,,0,
bo3,the-giant,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=RD9NEN2Ew40,,solo,173,1,iSithkillz,,,,0,
bo3,ascension,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/167356669,,solo,173,1,iSithkillz,,,,0,
iw,rave-in-the-redwoods,flawless,fate-fortune-cards,xbox,https://youtube.com/watch?v=NFZ36wPBKp8,,solo,124,1,iSithkillz,,,,0,
bo3,moon,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/162821555,,solo,122,1,iSithkillz,,,,0,
bo3,nacht-der-untoten,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/174889862,,solo,118,1,iSithkillz,,,,0,
bo3,verruckt,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/172569410,,solo,114,1,iSithkillz,,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,xbox,http://twitch.tv/videos/164595713,,solo,110,1,iSithkillz,,,,0,
iw,spaceland,flawless,fate-fortune-cards,xbox,https://youtube.com/watch?v=fabQfOOvtAA,,solo,96,1,iSithkillz,,,,0,
bo2,origins,flawless,,xbox,https://youtube.com/watch?v=97CDKb4BnIE,,solo,88,1,iSithkillz,,,,0,
bo3,der-eisendrache,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=d0uROi7lI2g,,solo,133,1,iSithkillz,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=T8xGZ8NO-0w,,solo,133,1,iSithkillz,,,,0,
bo3,the-giant,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=kango1haBCc,,solo,131,1,iSithkillz,,,,0,
bo3,moon,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=MR39ZGMCGGg,,solo,115,1,iSithkillz,,,,0,
bo3,origins,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/173392837,,co-op,67,4,RoundRobber,iSithkillz,iZombieExpert,wneck77,0,
bo3,revelations,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=8O22iOcd4zk,,co-op,64,4,Pandanation420,yaygames123,Im Iwinter,iSithkillz,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/129831976,,co-op,22,4,iSithkillz,XILucidDreamzIX,S1nternet,yaygames123,0,
iw,spaceland,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/129670941,,co-op,19,3,iSithkillz,yaygames123,XILucidDreamzIX,,0,
bo3,revelations,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=JI1NHdVyrNs,,solo,126,1,iSithkillz,,,,0,
bo3,moon,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/162821555,,solo,122,1,iSithkillz,,,,0,
bo3,origins,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/173392837,,co-op,67,4,RoundRobber,iSithkillz,iZombieExpert,wneck77,0,
bo3,origins,no-power,mega-gobblegum,xbox,http://twitch.tv/videos/154033435,,co-op,66,3,iSithkillz,BazzySazzy4848,WideningLotus33,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/177519936,,solo,61,1,iSithkillz,,,,0,
bo3,shadows-of-evil,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/164726271,,solo,140,1,iSithkillz,,,,0,
bo3,origins,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/170851661,,solo,129,1,iSithkillz,,,,0,
bo3,revelations,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=fcs7iVbKR9Q,,solo,129,1,iSithkillz,,,,0,
bo3,moon,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/160131013,,solo,114,1,iSithkillz,,,,0,
bo3,verruckt,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/164187094,,solo,65,1,iSithkillz,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-fortune-cards,xbox,https://youtube.com/watch?v=G8v2Ie7hCdU,,solo,137,1,iSithkillz,,,,0,
sker-ritual,the-ashes-of-sker-hotel,ee-speedrun,nightmare-casual-ee,steam,https://youtube.com/watch?v=x9LlIAF5fiY,,solo,22:18,1,iSithkillz,,,,0,
sker-ritual,cursed-lands-of-lavernock,ee-speedrun,nightmare-casual-ee,steam,https://youtube.com/watch?v=Iqe3laC3hV0,,solo,30:34,1,iSithkillz,,,,0,
sker-ritual,sewers-of-the-dead,ee-speedrun,nightmare-casual-ee,steam,https://youtube.com/watch?v=mQLCQoxAkRc,,solo,42:41,1,iSithkillz,,,,0,
