game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1434170999,,co-op,32,2,Brqith x,UnRealEvan2090,,,0,
iw,spaceland,no-tuff-nuff,fate-fortune-cards,xbox,https://youtube.com/watch?v=zZDHGZqu9MM,,co-op,25,2,Brqith x,UnRealEvan2090,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=sbaHmkWhgx4,,co-op,15:33,2,UnRealEvan2090,Brqith x,,,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=Xd1KCoTfVuQ,,co-op,21:29,2,UnRealEvan2090,Brqith x,,,0,
iw,the-rat-king,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1549978191,,co-op,3:55,2,UnRealEvan2090,Brqith x,,,0,
iw,cryptid-fight,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1549964586,,co-op,6:19,2,UnRealEvan2090,Brqith x,,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1549948720,,co-op,11:29,2,UnRealEvan2090,Brqith x,,,0,
