game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=s_UowQFWKlY,,co-op,255,2,zQ_Shady,Deporater,,,0,
bo3,revelations,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/351750050,,solo,255,1,Deporater,,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2144141555,,co-op,206,3,zQ_Shady,NoTex,Deporater,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2348482944,,co-op,203,2,zQ_Shady,Deporater,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2246571653,,solo,201,1,Deporater,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2256595180,,co-op,172,2,Deporater,Schimmel_Aim,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=t4-jljfH6JI,,co-op,146,3,zQ_Shady,Stuggiiii,Deporater,,0,
bo3,ascension,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1923636510,,co-op,145,2,DDxmsey-,Deporater,,,0,
bo3,revelations,high-round,no-gobblegum,steam,https://youtube.com/watch?v=hI_ZPFwgiwE,,co-op,139,3,zQ_Shady,NoTex,Deporater,,0,
bo3,moon,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2287925387,,co-op,135,4,JxstTacTicaL,zQ_Shady,Deporater,X___Enzy,0,
bo3,revelations,high-round,no-gobblegum,steam,http://twitch.tv/videos/2172289484,,co-op,134,4,zQ_Shady,JxstTacTicaL,Deporater,Schimmel_Aim,0,
bo3,the-giant,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/1977132022,,solo,134,1,Deporater,,,,0,
bo3,the-giant,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/411644626,,co-op,133,3,Kakakarotcake,Simjani,Deporater,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=4cY0YvTjvw8,,co-op,127,3,JxstTacTicaL,zQ_Shady,Deporater,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2221582743,,solo,112,1,Deporater,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2157473231,,co-op,111,4,zQ_Shady,NoTex,Deporater,LAKIZ58,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=s_UowQFWKlY,,co-op,255,2,zQ_Shady,Deporater,,,0,
bo3,revelations,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/351750050,,solo,255,1,Deporater,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2246570727,,solo,187,1,Deporater,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2144141555,,co-op,181,3,zQ_Shady,NoTex,Deporater,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2255089287,,co-op,161,2,Deporater,Schimmel_Aim,,,0,
bo3,ascension,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2273996022,,co-op,151,2,Deporater,DDxmsey-,,,0,
bo3,the-giant,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/1977131072,,solo,127,1,Deporater,,,,0,
bo3,nacht-der-untoten,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2221582743,,solo,112,1,Deporater,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=t4-jljfH6JI,,co-op,111,3,zQ_Shady,Stuggiiii,Deporater,,0,
bo3,ascension,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2166488670,,co-op,106,3,zQ_Shady,NoTex,Deporater,,0,
bo3,zetsubou-no-shima,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=z2jxsX800Tw,,co-op,101,2,zQ_Shady,Deporater,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/2175753586,,co-op,95,2,Deporater,ExoTikLiFeLiNe,,,0,
bo3,revelations,flawless,no-gobblegum,steam,http://twitch.tv/videos/2172289484,,co-op,92,4,zQ_Shady,JxstTacTicaL,Deporater,Schimmel_Aim,0,
bo3,revelations,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/2157473231,,co-op,88,4,zQ_Shady,NoTex,Deporater,LAKIZ58,0,
bo3,der-eisendrache,flawless,classic-gobblegum-only,steam,http://twitch.tv/videos/2166489402,,co-op,82,3,zQ_Shady,JxstTacTicaL,Deporater,,0,
bo3,der-eisendrache,flawless,no-gobblegum,steam,http://twitch.tv/videos/2276481896,,co-op,71,4,zQ_Shady,JxstTacTicaL,Deporater,DDxmsey-,0,
bo3,ascension,flawless,no-gobblegum,steam,http://twitch.tv/videos/2152468298,,co-op,70,3,Deporater,zQ_Shady,NoTex,,0,
bo3,moon,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2276709629,,co-op,68,4,JxstTacTicaL,zQ_Shady,Deporater,X___Enzy,0,
bo3,revelations,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=s_UowQFWKlY,,co-op,255,2,zQ_Shady,Deporater,,,0,
bo3,moon,nml,mega-gobblegum,playstation,http://twitch.tv/videos/318555748,,co-op,15255,3,Kakakarotcake,Deporater,MaxMaxi18,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=AO8J2D2MrVU,,co-op,105,3,zQ_Shady,Deporater,ZombieSucuk,,0,
bo3,revelations,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1940297468,,co-op,104,3,zQ_Shady,DDxmsey-,Deporater,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,steam,http://twitch.tv/videos/2104741937,,co-op,81,4,zQ_Shady,JxstTacTicaL,Deporater,420_Jake_,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=xdFbZaXa1xM,,co-op,55,4,Deporater,bsbboy01,MOE_RTICE,DonSchillaci86,0,
bo3,ascension,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/1951532334,,solo,51,1,Deporater,,,,0,
wwii,gresten-haus,first-room,with-consumables,playstation,https://youtube.com/watch?v=4eTIVHVKRq0,,co-op,35,4,Deporater,Kakakarotcake,Simjani,rex007021,0,
custom,farm-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/2231799781,,co-op,31,2,Deporater,Genvyy_,,,0,
bo3,the-giant,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/1977132022,,solo,134,1,Deporater,,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=AO8J2D2MrVU,,co-op,105,3,zQ_Shady,Deporater,ZombieSucuk,,0,
bo3,revelations,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/1940297468,,co-op,104,3,zQ_Shady,DDxmsey-,Deporater,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,steam,http://twitch.tv/videos/2104741937,,co-op,81,4,zQ_Shady,JxstTacTicaL,Deporater,420_Jake_,0,
custom,1938-full-circle-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/2234558189,,co-op,56,2,Deporater,Genvyy_,,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=4cY0YvTjvw8,,co-op,127,3,JxstTacTicaL,zQ_Shady,Deporater,,0,
