game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,nml,classic-gobblegum-only,playstation,http://twitch.tv/videos/171036236,,co-op,265,4,T5K,EndlessMC,jundrickboy,YannicktheDJ,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans-realistic,battle.net,https://youtube.com/watch?v=T7_FBSZ8Zys,,solo,21,1,T5K,,,,0,
bo3,revelations,first-room,no-gobblegum,playstation,http://twitch.tv/videos/156620487,,co-op,16,2,T5K,Pusurcat,,,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/156039363,,co-op,15,3,T5K,rick-321546,Castrovalva2016,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/156030834,,co-op,15,3,T5K,rick-321546,Castrovalva2016,,0,
bo3,shangri-la,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/156089070,,co-op,17,3,T5K,rick-321546,Castrovalva2016,,0,
bo3,ascension,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=rEFkuwSllh8,,co-op,32:36,2,T5K,Elias,,,0,
bo6,reckoning,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=sft-4QJ6Vh0,,solo,4:33,1,T5K,,,,0,
bo6,terminus,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=ps3gU23Y0eI,,co-op,5:19,4,T5K,Reality,sable,nikolaieu,0,
bo6,liberty-falls,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=JWhvWCYO0Dw,,co-op,5:53,4,T5K,Reality,sable,nikolaieu,0,
bo6,terminus,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=Xs9hToOh7I4,,co-op,8:15,4,T5K,Reality,sable,nikolaieu,0,
bo6,liberty-falls,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=3QO6ox2adjI,,co-op,9:06,4,T5K,Reality,sable,nikolaieu,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=lIeUBLVjc4U,,co-op,0:51,3,T5K,Keepers,cbrnn,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=dU739bdW-5g,,co-op,0:51,4,T5K,cbrnn,Keepers,nikolaieu,0,
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=t-xo3BaPFDU,,co-op,0:54,4,T5K,Keepers,ethanvibin,cbrnn,0,
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=Yx4N0qv-tsY,,co-op,0:59,2,T5K,Keepers,,,0,
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=hpRiGqXqF0o,,co-op,0:59,3,T5K,Keepers,ethanvibin,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=r5GMTeUSE8w,,solo,1:14,1,T5K,,,,0,
bo4,classified,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=-Jc7bU13TJo,,co-op,5:40,4,T5K,Flindex,cbrnn,kaedon,0,
bo4,classified,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=9SbIkZlzpK8,,co-op,6:07,3,T5K,Flindex,cbrnn,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=mQQ8NUnvTlY,,co-op,13:46,4,valley172,T5K,sable,BicBoyMMM,0,
vanguard,der-anfang,ee-speedrun,,steam,https://youtube.com/watch?v=VjseylPx9ZI,,solo,13:56,1,T5K,,,,0,
bo2,die-rise,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=N99F9RoIaU4,,co-op,15:32,3,T5K,Elias,Eirich99,,0,
wwii,the-frozen-dawn,ee-speedrun,no-consumables,steam,https://youtube.com/watch?v=SYhjY5lfDw4,,co-op,19:49,3,T5K,Kooky,BicBoyMMM,,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=e96udQr0oH0,,co-op,22:18,3,valley172,BicBoyMMM,T5K,,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=Z9Uy0HfP_f8,,co-op,25:00,3,Flindex,T5K,Bilzay,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=AC_Glp8dbro,,solo,25:57,1,T5K,,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=BbWXaKpeRcM,,co-op,26:30,3,T5K,Eirich99,BigDaddyDale,,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=J6B27jmLNS8,,co-op,26:41,4,T5K,Bilzay,Freckleston,Flindex,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=jUv9zizmVUI,,co-op,26:45,4,Flindex,T5K,Bilzay,Skrine,0,
vanguard,shi-no-numa-reborn,ee-speedrun,,steam,http://twitch.tv/videos/2654938174,,co-op,27:22,4,T5K,Flindex,BDog102,ethanvibin,0,
vanguard,the-archon,ee-speedrun,,steam,https://youtube.com/watch?v=DQHu0RN7Ezg,,solo,27:51,1,T5K,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2100237729,,solo,28:22,1,T5K,,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=q3A2VbOCDlc,,solo,33:45,1,T5K,,,,0,
bo3,shadows-of-evil,ee-speedrun,any,steam,https://youtube.com/watch?v=YmdUPRHhRbg,,co-op,35:09,4,T5K,FPS_CLASH,who,CraigOrsolini,0,
bo3,revelations,ee-speedrun,any,steam,https://youtube.com/watch?v=JExgW_bNcdc,,co-op,38:34,2,T5K,CraigOrsolini,,,0,
