game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=8sZDS0cj1LU,,co-op,30,2,Happy_hip_stiR,Killa_tripp,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=T8UW6QFfF3I,,co-op,21,2,Killa_tripp,Happy_hip_stiR,,,0,
