game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=naUWp0tUdfI,,co-op,85,4,ProperLearner,CrackDragon6985,Gizmado,endlessmadness,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=gLJABoNlrUA,,co-op,74,3,djrogba,ProperLearner,CrackDragon6985,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=FeVoDlNL44o,,co-op,65,3,CrackDragon6985,ProperLearner,djrogba,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=GQbOImNFsKw,,co-op,60,4,djrogba,ProperLearner,checinaintcheatn,CrackDragon6985,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dWzo9ybMS9c,,solo,51,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=4wK4c7Y1PjQ,,co-op,55,2,CrackDragon6985,SagaOFAMan,,,0,
bo4,dead-of-the-night-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=gLJABoNlrUA,,co-op,72,3,djrogba,ProperLearner,CrackDragon6985,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=FeVoDlNL44o,,co-op,62,3,CrackDragon6985,ProperLearner,djrogba,,0,
bo4,dead-of-the-night-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=9XxKBrqqjE4,,solo,61,1,CrackDragon6985,,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=GQbOImNFsKw,,co-op,57,4,djrogba,ProperLearner,checinaintcheatn,CrackDragon6985,0,
bo4,voyage-of-despair-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dWzo9ybMS9c,,solo,47,1,CrackDragon6985,,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dHEbGLQ0xvY,,co-op,47,4,djrogba,ProperLearner,RiskRBK,CrackDragon6985,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=MUeIhXepLZ8,,solo,31,1,CrackDragon6985,,,,0,
bo4,alpha-omega-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=s6Hsxz60U4E,,solo,16,1,CrackDragon6985,,,,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=MM_ODl9GHbE,,solo,34,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HI87lXw0cM4,,solo,30,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=asMvbN-Nd5M,,solo,29,1,CrackDragon6985,,,,0,
bo4,ix,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=a1XWltM0JtY,,solo,48,1,CrackDragon6985,,,,0,
bo4,tag-der-toten,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=MM_ODl9GHbE,,solo,34,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HI87lXw0cM4,,solo,30,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=asMvbN-Nd5M,,solo,29,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,no-perks,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=Xp0SFkbC29A,,solo,69,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=dc6cS854AUA,,solo,56,1,CrackDragon6985,,,,0,
bo4,ix,no-perks,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=RnfamOTpmiw,,solo,44,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,no-perks,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=lLKh5dtla-s,,solo,35,1,CrackDragon6985,,,,0,
bo4,tag-der-toten,no-perks,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ySBnDJmLXik,,solo,34,1,CrackDragon6985,,,,0,
bo4,blood-of-the-dead,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=VGiuV0b7dZU,,solo,30,1,CrackDragon6985,,,,0,
bo4,dead-of-the-night,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Ik3B-VA1u8k,,co-op,64,2,CrackDragon6985,RiskRBK,,,0,
bo4,tag-der-toten,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=e0mW-PsK9rc,,co-op,48,3,CrackDragon6985,articblast00,RiskRBK,,0,
bo4,dead-of-the-night,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=38URgrpR_V8,,co-op,22,4,CrackDragon6985,RiskRBK,articblast00,AlexSkyWalkin,0,
