game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,prologue,first-room,,steam,https://youtube.com/watch?v=7gXusOZGEvU,,solo,20,1,Krimson,,,,0,
wwii,the-final-reich,first-room,with-consumables,steam,https://youtube.com/watch?v=JtzUuPKRaaQ,,solo,19,1,Krimson,,,,0,
wwii,prologue,wwii-no-armor,,steam,https://youtube.com/watch?v=pbVOongLXns,,solo,19,1,Krimson,,,,0,
wwii,the-final-reich,no-blitz,with-consumables,steam,https://youtube.com/watch?v=KjW6cLxlg7k,,solo,28,1,Krimson,,,,0,
wwii,the-darkest-shore,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=KLv3eVsJ7ls,,solo,24:22,1,Krimson,,,,0,
wwii,bodega-cervantes,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=cd9LB3Ly-Qs,,solo,28:00,1,Krimson,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=mcgV-6Q5vtg,,solo,29:09,1,Krimson,,,,0,
wwii,the-final-reich,30-speedrun,no-consumables,steam,https://youtube.com/watch?v=NVa2esGDBpM,,solo,39:18,1,Krimson,,,,0,
bo3,moon,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=mcgV-6Q5vtg,,solo,49:06,1,Krimson,,,,0,
wwii,bodega-cervantes,50-speedrun,no-consumables,steam,https://youtube.com/watch?v=4btN2p_yUeQ,,solo,52:19,1,Krimson,,,,0,
bo3,kino-der-toten,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1192236253,,solo,56:12,1,Krimson,,,,0,
wwii,the-final-reich,50-speedrun,no-consumables,steam,https://youtube.com/watch?v=NVa2esGDBpM,,solo,1:14:34,1,Krimson,,,,0,
bo3,shadows-of-evil,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=5GYDvYoNA-E,,solo,1:20:31,1,Krimson,,,,0,
bo3,nacht-der-untoten,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=H57SYTdjHos,,solo,1:55:28,1,Krimson,,,,0,
bo3,moon,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=mcgV-6Q5vtg,,solo,1:18:53,1,Krimson,,,,0,
wwii,bodega-cervantes,70-speedrun,no-consumables,steam,https://youtube.com/watch?v=4btN2p_yUeQ,,solo,1:33:26,1,Krimson,,,,0,
wwii,the-final-reich,70-speedrun,with-consumables,steam,https://youtube.com/watch?v=aYMq2rK7vvY,,solo,1:46:19,1,Krimson,,,,0,
bo3,revelations,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=riNTkMgizfs,,solo,1:53:21,1,Krimson,,,,0,
bo3,nacht-der-untoten,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=H57SYTdjHos,,solo,4:09:29,1,Krimson,,,,0,
wwii,bodega-cervantes,100-speedrun,no-consumables,steam,https://youtube.com/watch?v=4btN2p_yUeQ,,solo,4:09:26,1,Krimson,,,,0,
wwii,the-final-reich,100-speedrun,with-consumables,steam,https://youtube.com/watch?v=ZYMVIhAIKB8,,solo,4:17:06,1,Krimson,,,,0,
wwii,the-darkest-shore,ee-speedrun,no-consumables,steam,https://youtube.com/watch?v=0Ec6K-jcOrw,,co-op,27:46,4,Deaf_Weiss,RandeazyGaming,sgtchaz,Krimson,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,steam,https://youtube.com/watch?v=qsRjhhwPwps,,solo,28:36,1,Krimson,,,,0,
wwii,the-final-reich,ee-speedrun,casual-ee-no-consumables,steam,https://youtube.com/watch?v=Yne_CPoNVNM,,solo,31:00,1,Krimson,,,,0,
wwii,the-shadowed-throne,ee-speedrun,with-consumables,steam,https://youtube.com/watch?v=i5MPPc89l0w,,solo,31:32,1,Krimson,,,,0,
wwii,the-darkest-shore,ee-speedrun,with-consumables,steam,https://youtube.com/watch?v=4nk_VYcZ9jo,,solo,33:32,1,Krimson,,,,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=BJzi1mGdWs4,,solo,38:13,1,Krimson,,,,0,
wwii,the-darkest-shore,ee-speedrun,no-consumables,steam,https://youtube.com/watch?v=sDR_VKN0dGQ,,solo,40:25,1,Krimson,,,,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=3FpKbFUHHxY,,solo,59:00,1,Krimson,,,,0,
community,the-final-reich,com-second-room,with-consumables,steam,https://youtube.com/watch?v=f7RCnqiAPTI,,solo,34,1,Krimson,,,,0,
community,the-final-reich,com-second-room,no-consumables,steam,https://youtube.com/watch?v=EDr23TswEQg,,solo,33,1,Krimson,,,,0,
community,the-final-reich,com-all-wws-speedrun,,steam,https://youtube.com/watch?v=idlzpOWca0s,,solo,25:44,1,Krimson,,,,0,
community,moon-bo3,com-pap-speedruns,none,steam,https://youtube.com/watch?v=c2H9k4lR-GY,,solo,0:14,1,Krimson,,,,0,
community,revelations,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=gdHzQQs6YT4,,solo,4:50,1,Krimson,,,,0,
community,the-darkest-shore,com-pap-speedruns,none,steam,https://youtube.com/watch?v=fd0NydyFWD8,,solo,6:38,1,Krimson,,,,0,
community,shadows-of-evil,bo3-boss-rush,,steam,https://youtube.com/watch?v=VpwbFlZusK4,,solo,2:12,1,Krimson,,,,0,
