game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,high-round,,xbox,http://twitch.tv/videos/2051563524,,solo,56,1,ill name,,,,0,
bo,der-riese,no-power,,xbox,http://twitch.tv/videos/2305365756,,solo,19,1,ill name,,,,0,
bo,der-riese,no-perks,,xbox,http://twitch.tv/videos/2220523341,,solo,21,1,ill name,,,,0,
waw,der-riese,no-perks,original,xbox,http://twitch.tv/videos/2043899681,,solo,18,1,ill name,,,,0,
bo,shi-no-numa,no-perks,,xbox,http://twitch.tv/videos/2198616012,,solo,17,1,ill name,,,,0,
bo,ascension,no-jug,,xbox,http://twitch.tv/videos/2049749907,,solo,24,1,ill name,,,,0,
bo,der-riese,no-jug,,xbox,http://twitch.tv/videos/2047555543,,solo,24,1,ill name,,,,0,
waw,der-riese,no-jug,original,xbox,http://twitch.tv/videos/2045881237,,solo,23,1,ill name,,,,0,
bo,shi-no-numa,no-jug,,xbox,http://twitch.tv/videos/2202009512,,solo,19,1,ill name,,,,0,
bo,five,no-jug,,xbox,http://twitch.tv/videos/2046969439,,solo,17,1,ill name,,,,0,
waw,verruckt,no-jug,,xbox,http://twitch.tv/videos/2043967709,,solo,15,1,ill name,,,,0,
