game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,shaolin-shuffle,high-round,fate-cards-only,steam,https://youtube.com/watch?v=jhhrCU8X5dk,,solo,44,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,steam,https://youtube.com/watch?v=SYHrE9DuBPc,,solo,40,1,Sweep.LSK,,,,0,
iw,spaceland,high-round,fate-cards-only,steam,https://youtube.com/watch?v=Qe9iG5glmlU,,solo,30,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,high-round,fate-cards-only,steam,https://youtube.com/watch?v=p2xHW3fHMUw,,solo,22,1,Sweep.LSK,,,,0,
iw,beast-from-beyond,high-round,fate-cards-only,steam,https://youtube.com/watch?v=voj9fhoq-jQ,,solo,16,1,Sweep.LSK,,,,0,
custom,five-nights-at-freddys-3-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=BBprkbmgpYE,,solo,56,1,Sweep.LSK,,,,0,
custom,the-iron-dragon-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=IvGNYvNkvMU,,solo,39,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-cards-only,steam,https://youtube.com/watch?v=Mbpu4PdQH54,,solo,45,1,Sweep.LSK,,,,0,
iw,shaolin-shuffle,flawless,fate-cards-only,steam,https://youtube.com/watch?v=hu-HpQZ8O8s,,solo,37,1,Sweep.LSK,,,,0,
iw,spaceland,flawless,fate-cards-only,steam,https://youtube.com/watch?v=Clm_d2QpYV4,,solo,24,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,flawless,fate-cards-only,steam,https://youtube.com/watch?v=He0RrRqELak,,solo,22,1,Sweep.LSK,,,,0,
iw,beast-from-beyond,flawless,fate-cards-only,steam,https://youtube.com/watch?v=3aeX_8d-3HA,,solo,16,1,Sweep.LSK,,,,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=rUQyZ0xDRIQ,,solo,24,1,Sweep.LSK,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only,battle.net,https://youtube.com/watch?v=9V_pNX_muXM,,solo,22,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=gd4kBcrqDYw,,solo,19,1,Sweep.LSK,,,,0,
iw,spaceland,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=6yfYBs5uC1Q,,solo,17,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=vGpVOSYgKWQ,,solo,16,1,Sweep.LSK,,,,0,
iw,shaolin-shuffle,first-room,fate-cards-only,steam,https://youtube.com/watch?v=yJevtlODsSo,,solo,16,1,Sweep.LSK,,,,0,
iw,spaceland,first-room,fate-cards-only,steam,https://youtube.com/watch?v=l7T5ugJ28HI,,solo,15,1,Sweep.LSK,,,,0,
bo2,tranzit,first-room,,plutonium,https://youtube.com/watch?v=c69HVhuMZfU,,solo,10,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,steam,https://youtube.com/watch?v=sHbJbrerwbY,,solo,10,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-cards-only,steam,https://youtube.com/watch?v=fwa4cjOnZtM,,solo,10,1,Sweep.LSK,,,,0,
iw,spaceland,no-power,fate-cards-only,steam,https://youtube.com/watch?v=JmQ0kPQIRCI,,solo,22,1,Sweep.LSK,,,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,steam,https://youtube.com/watch?v=207ycySGpOE,,solo,20,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,no-power,fate-cards-only,steam,https://youtube.com/watch?v=GO_LbDTe9p0,,solo,19,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=qxlpr8hr_VY,,solo,27,1,Sweep.LSK,,,,0,
iw,spaceland,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=I7xp19H5jA8,,solo,24,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=LvYRpchsP6g,,solo,22,1,Sweep.LSK,,,,0,
iw,shaolin-shuffle,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=Sw6MmkL2qc4,,solo,21,1,Sweep.LSK,,,,0,
iw,beast-from-beyond,iw-no-perks,fate-cards-only,steam,https://youtube.com/watch?v=aVaJOLh1aZc,,solo,16,1,Sweep.LSK,,,,0,
iw,spaceland,no-tuff-nuff,fate-cards-only,steam,https://youtube.com/watch?v=kz2h5O21cGE,,solo,30,1,Sweep.LSK,,,,0,
iw,attack-of-the-radioactive-thing,no-tuff-nuff,fate-cards-only,steam,https://youtube.com/watch?v=P1QYgvBM4cg,,solo,27,1,Sweep.LSK,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,steam,https://youtube.com/watch?v=aDH1nyT4iOs,,solo,22,1,Sweep.LSK,,,,0,
