game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,void-expanse-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=kfZIp6Eq6bg,,solo,11,1,Slofoo,,,,0,
community,town,com-mp5,,steam,https://youtube.com/watch?v=MR2RYSI9TAQ,,solo,20,1,Slofoo,,,,0,
