game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/1063931916,,co-op,180,3,i_oChapo,Mr_KingNL,JamoW93,,0,
bocw,outbreak,high-round,casual,steam,http://twitch.tv/videos/1051315031,,co-op,101,3,i_oChapo,Mr_KingNL,Wondawaffle,,0,
bocw,die-maschine,first-room,no-support,steam,http://twitch.tv/videos/1057299600,,co-op,52,2,MasterSmexy,Mr_KingNL,,,0,
bocw,die-maschine,first-room,no-support,playstation,http://twitch.tv/videos/1065143389,,co-op,41,3,Aslan61,MasterSmexy,Mr_KingNL,,0,
bocw,firebase-z,first-room,no-support,playstation,http://twitch.tv/videos/1065141569,,co-op,35,3,Aslan61,MasterSmexy,Mr_KingNL,,0,
bocw,die-maschine,no-perks,no-support,steam,http://twitch.tv/videos/1057299600,,co-op,52,2,MasterSmexy,Mr_KingNL,,,0,
bocw,die-maschine,no-jug,no-armour,playstation,http://twitch.tv/videos/1070450169,,co-op,71,2,Aslan61,Mr_KingNL,,,0,
bocw,die-maschine,30-speedrun,normal,steam,http://twitch.tv/videos/896198494,,co-op,32:04,4,GannonSnipes,Nappens,Mr_KingNL,MasterSmexy,0,
bocw,die-maschine,exfil-speedrun,round-11,steam,http://twitch.tv/videos/854614140,,co-op,6:10,3,Freckleston,Scrappy,Mr_KingNL,,0,
bocw,die-maschine,exfil-speedrun,round-11,steam,http://twitch.tv/videos/838856991,,co-op,6:15,4,Freckleston,Scrappy,RandyAura,Mr_KingNL,0,
bocw,mauer-der-toten,exfil-speedrun,round-11,steam,http://twitch.tv/videos/1090584775,,co-op,8:15,3,Aslan61,MasterSmexy,Mr_KingNL,,0,
bocw,mauer-der-toten,exfil-speedrun,round-11,steam,http://twitch.tv/videos/1089555826,,co-op,8:24,2,MasterSmexy,Mr_KingNL,,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=H1_sywBdrHM,,co-op,18:40,3,Freckleston,Scrappy,Mr_KingNL,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=E1t_lgWQnLo,,co-op,18:52,4,RandyAura,Freckleston,Scrappy,Mr_KingNL,0,
