game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/169949381,,co-op,139,2,WildestShip5416,Javelin98,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=5T3JS6UtOZ0,,co-op,117,2,WildestShip5416,Javelin98,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/400111903,,co-op,97,2,WildestShip5416,Javelin98,,,0,
