game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,attack-of-the-radioactive-thing,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/1439116444,,solo,204,1,Lovesatesouffle,,,,0,
wwii,altar-of-blood,high-round,,playstation,https://youtube.com/watch?v=y8YVB476tjI,,co-op,131,2,Lovesatesouffle,Thulii,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/1446875647,,co-op,93,2,Lovesatesouffle,Annixilate,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,http://twitch.tv/videos/1452164886,,co-op,90,2,Lovesatesouffle,Annixilate,,,0,
iw,shaolin-shuffle,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/783069710,,co-op,65,3,Lovesatesouffle,Hooligan166,TripOverThis420,,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,http://twitch.tv/videos/1449254245,,co-op,63,2,Lovesatesouffle,Annixilate,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=qWPH3GLbFH0,,co-op,54,4,myRazmo,Lovesatesouffle,Hooligan166,TripOverThis420,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,playstation,https://youtube.com/watch?v=vAy9gMKFvsc,,co-op,51,4,TripOverThis420,Hooligan166,Lovesatesouffle,myRazmo,0,
iw,beast-from-beyond,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=gAQKPB7cqE4,,solo,25,1,Lovesatesouffle,,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Wr_zFJ4nc8s,,solo,80,1,Lovesatesouffle,,,,0,
bo4,alpha-omega-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=P-N_35FpnL8,,solo,63,1,Lovesatesouffle,,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=DSvnpxJuTuo,,co-op,15,4,Lovesatesouffle,Reusinator1312,Givar2002,Tvd12031,0,
iw,attack-of-the-radioactive-thing,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/1432219462,,solo,140,1,Lovesatesouffle,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=vHOrcK140YY,,solo,122,1,Lovesatesouffle,,,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/1446875647,,co-op,87,2,Lovesatesouffle,Annixilate,,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-cards-only,playstation,https://youtube.com/watch?v=1yLn8INM2_8,,co-op,85,2,Lovesatesouffle,Annixilate,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=xaabslu0nnM,,solo,85,1,Lovesatesouffle,,,,0,
iw,beast-from-beyond,flawless,fate-cards-only,playstation,http://twitch.tv/videos/1449254245,,co-op,56,2,Lovesatesouffle,Annixilate,,,0,
