game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=qk9OWj1d_7k,,solo,227,1,oH 4 S5 L3 o,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=-Bmc5MfDpv0,,solo,111,1,oH 4 S5 L3 o,,,,0,
bo3,gorod-krovi,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=PH9Z4mFEF04,,solo,102,1,oH 4 S5 L3 o,,,,0,
bo3,moon,flawless,mega-gobblegum,xbox,https://youtube.com/watch?v=EWgI2oj2owc,,solo,127,1,oH 4 S5 L3 o,,,,0,
bo2,mob-of-the-dead,flawless,,xbox,https://youtube.com/watch?v=6_EqTDGXSQs,,solo,53,1,oH 4 S5 L3 o,,,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,xbox,https://youtube.com/watch?v=gxHKfeooNeQ,,solo,80,1,oH 4 S5 L3 o,,,,0,
bo3,revelations,no-aat,classic-gobblegum-only,xbox,https://youtube.com/watch?v=gHY-8FBqYfg,,solo,77,1,oH 4 S5 L3 o,,,,0,
bo3,kino-der-toten,no-aat,classic-gobblegum-only,xbox,https://youtube.com/watch?v=zdPNcw2TusM,,solo,61,1,oH 4 S5 L3 o,,,,0,
bo3,moon,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=g_cIy4R3SOY,,solo,85,1,oH 4 S5 L3 o,,,,0,
bo3,verruckt,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=41zzblfYevU,,solo,68,1,oH 4 S5 L3 o,,,,0,
bo3,origins,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=d0qL6g3LIO4,,co-op,20,3,oH 4 S5 L3 o,Dr Maxxiis 115,MRDABS420II,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=ZhmAoEWTajw,,solo,18,1,oH 4 S5 L3 o,,,,0,
waw,shi-no-numa,first-room,,xbox,https://youtube.com/watch?v=KLaUdungXi0,,solo,17,1,oH 4 S5 L3 o,,,,0,
bo2,buried,no-power,,xbox,https://youtube.com/watch?v=zlIXEPl2hms,,solo,100,1,oH 4 S5 L3 o,,,,0,
bo3,shadows-of-evil,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=gxHKfeooNeQ,,solo,80,1,oH 4 S5 L3 o,,,,0,
bo3,revelations,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=gHY-8FBqYfg,,solo,77,1,oH 4 S5 L3 o,,,,0,
bo2,die-rise,no-power,,xbox,https://youtube.com/watch?v=mrizhXih_0I,,solo,76,1,oH 4 S5 L3 o,,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,xbox,https://youtube.com/watch?v=zdPNcw2TusM,,solo,61,1,oH 4 S5 L3 o,,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,xbox,https://youtube.com/watch?v=YrExDZ5LG0U,,co-op,60,2,oH 4 S5 L3 o,xRUNIN N GUNINx,,,0,
bo2,tranzit,no-power,,xbox,https://youtube.com/watch?v=GjzfVtdGb50,,solo,44,1,oH 4 S5 L3 o,,,,0,
bo2,die-rise,bo2-no-jug,,xbox,https://youtube.com/watch?v=uTvcBdKzsUQ,,solo,69,1,oH 4 S5 L3 o,,,,0,
bo2,tranzit,bo2-no-jug,,xbox,https://youtube.com/watch?v=GjzfVtdGb50,,solo,44,1,oH 4 S5 L3 o,,,,0,
bo3,nacht-der-untoten,no-jug,classic-gobblegum-only,xbox,https://youtube.com/watch?v=kgVk_QzcRUw,,solo,55,1,oH 4 S5 L3 o,,,,0,
