game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/1663867629,,solo,100,1,Sensei_Of_Stealth,,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/1927739933,,co-op,94,2,Sensei_Of_Stealth,ryan_zombies420,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/944934115,,co-op,57,2,Sensei_Of_Stealth,Heavy-Hitter026,,,0,
bo3,the-giant,flawless,no-gobblegum,playstation,http://twitch.tv/videos/964590615,,co-op,41,2,Sensei_Of_Stealth,Heavy-Hitter026,,,0,
bo3,ascension,flawless,no-gobblegum,playstation,http://twitch.tv/videos/959599070,,co-op,38,2,Sensei_Of_Stealth,Heavy-Hitter026,,,0,
bo3,ascension,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/961286093,,solo,151,1,Sensei_Of_Stealth,,,,0,
bo3,the-giant,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/1976661295,,solo,148,1,Sensei_Of_Stealth,,,,0,
bo3,ascension,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/954405875,,solo,115,1,Sensei_Of_Stealth,,,,0,
bo3,ascension,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/958809468,,solo,105,1,Sensei_Of_Stealth,,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/976048313,,solo,100,1,Sensei_Of_Stealth,,,,0,
bo3,the-giant,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/970943200,,co-op,81,2,Sensei_Of_Stealth,RoseLawrence,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/1214986417,,solo,74,1,Sensei_Of_Stealth,,,,0,
bo3,moon,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/1215375306,,solo,69,1,Sensei_Of_Stealth,,,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/974648642,,solo,68,1,Sensei_Of_Stealth,,,,0,
bo3,shadows-of-evil,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/977204434,,solo,67,1,Sensei_Of_Stealth,,,,0,
bo3,der-eisendrache,no-aat,classic-gobblegum-only,playstation,http://twitch.tv/videos/952445812,,solo,64,1,Sensei_Of_Stealth,,,,0,
bo3,moon,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/973520064,,solo,52,1,Sensei_Of_Stealth,,,,0,
bo3,shadows-of-evil,no-aat,no-gobblegum,playstation,http://twitch.tv/videos/948722194,,solo,50,1,Sensei_Of_Stealth,,,,0,
