game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,bus-depot,first-room,,xbox,https://youtube.com/watch?v=Bb0AKwZnuS0,,co-op,32,3,No_Futur,Grimmsea,RaulEmenT,,0,
bo2,mob-of-the-dead,first-room,,steam,http://twitch.tv/videos/2432122089,,solo,30,1,No_Futur,,,,0,
bo,five,first-room,,xbox,https://youtube.com/watch?v=8Rvf87lbgzg,,co-op,30,3,Da_Gho,No_Futur,Tonestone36,,0,
bo2,nuketown,first-room,,xbox,https://youtube.com/watch?v=v4CfSKLFoK8,,solo,30,1,No_Futur,,,,0,
bo2,mob-of-the-dead,first-room,,xbox,https://youtube.com/watch?v=5GBSi88i5Zc,,co-op,28,3,iElmooooooo,aTz FuReUr,No_Futur,,0,
bo2,bus-depot,first-room,,xbox,https://youtube.com/watch?v=FVg8bA010_E,,co-op,24,4,No_Futur,AzY ParadiseZ,AzY Balzen,aTz FuReUr,0,
