game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,high-round,original,playstation,http://twitch.tv/videos/2686842270,,co-op,50,2,Rocketfire63,Ripetide1229,,,0,
bo,kino-der-toten,high-round,,playstation,http://twitch.tv/videos/2648979797,,co-op,41,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,high-round,original,playstation,http://twitch.tv/videos/2642886820,,co-op,37,3,Rocketfire63,Ripetide1229,Aidumb,,0,
waw,shi-no-numa,high-round,,playstation,http://twitch.tv/videos/2585917016,,co-op,34,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,high-round,original,playstation,http://twitch.tv/videos/2572169472,,co-op,31,2,Rocketfire63,Ripetide1229,,,0,
waw,nacht-der-untoten,high-round,original,playstation,http://twitch.tv/videos/2379835318,,co-op,31,2,Rocketfire63,Ripetide1229,,,0,
bo2,buried,high-round,,playstation,http://twitch.tv/videos/2665329839,,co-op,30,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,high-round,original,playstation,http://twitch.tv/videos/2693242235,,co-op,16,3,Rocketfire63,Ripetide1229,Aidumb,,0,
waw,shi-no-numa,flawless,,playstation,http://twitch.tv/videos/2585917016,,co-op,34,2,Rocketfire63,Ripetide1229,,,0,
bo2,buried,flawless,,playstation,http://twitch.tv/videos/2665329839,,co-op,30,2,Rocketfire63,Ripetide1229,,,0,
bo,five,flawless,,playstation,http://twitch.tv/videos/2648719096,,co-op,16,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,flawless,original,playstation,http://twitch.tv/videos/2642886820,,co-op,13,3,Rocketfire63,Ripetide1229,Aidumb,,0,
bo,dead-ops-arcade,doa,,playstation,http://twitch.tv/videos/2649520196,,co-op,29,2,Rocketfire63,Ripetide1229,,,0,
bo2,farm,first-room,with-box,playstation,http://twitch.tv/videos/2486859488,,co-op,15,2,Rocketfire63,Ripetide1229,,,0,
waw,shi-no-numa,first-room,,playstation,http://twitch.tv/videos/2604928627,,co-op,14,2,Rocketfire63,Ripetide1229,,,0,
waw,shi-no-numa,first-room,,playstation,http://twitch.tv/videos/2642874151,,co-op,12,3,Rocketfire63,Ripetide1229,Aidumb,,0,
waw,der-riese,first-room,,playstation,http://twitch.tv/videos/2642877704,,co-op,11,3,Rocketfire63,Ripetide1229,Aidumb,,0,
waw,der-riese,first-room,,playstation,http://twitch.tv/videos/2379840376,,co-op,11,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,first-room,quick-side,playstation,http://twitch.tv/videos/2663575083,,co-op,10,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,first-room,jug-side,playstation,http://twitch.tv/videos/2663572062,,co-op,10,2,Rocketfire63,Ripetide1229,,,0,
waw,nacht-der-untoten,first-room,,playstation,http://twitch.tv/videos/2642869078,,co-op,10,3,Rocketfire63,Ripetide1229,Aidumb,,0,
waw,der-riese,no-power,original,playstation,http://twitch.tv/videos/2611785895,,co-op,21,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,no-power,original,playstation,http://twitch.tv/videos/2693245150,,co-op,18,3,Rocketfire63,Ripetide1229,Aidumb,,0,
bo2,farm,no-magic,,playstation,http://twitch.tv/videos/2668660842,,co-op,14,2,Rocketfire63,Ripetide1229,,,0,
waw,shi-no-numa,no-perks,,playstation,http://twitch.tv/videos/2367768934,,co-op,19,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,no-perks,original,playstation,http://twitch.tv/videos/2368738481,,co-op,18,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,no-perks,,playstation,http://twitch.tv/videos/2368751098,,co-op,16,2,Rocketfire63,Ripetide1229,,,0,
bo,kino-der-toten,no-jug,,playstation,http://twitch.tv/videos/2414460773,,co-op,27,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,no-jug,original,playstation,http://twitch.tv/videos/2611785895,,co-op,21,2,Rocketfire63,Ripetide1229,,,0,
waw,shi-no-numa,no-jug,,playstation,http://twitch.tv/videos/2367768934,,co-op,19,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,no-jug,,playstation,http://twitch.tv/videos/2368751098,,co-op,16,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,30-speedrun,original,playstation,http://twitch.tv/videos/2581681254,,co-op,47:09,2,Rocketfire63,Ripetide1229,,,0,
bo,kino-der-toten,30-speedrun,,playstation,http://twitch.tv/videos/2648979797,,co-op,56:51,2,Rocketfire63,Ripetide1229,,,0,
waw,shi-no-numa,30-speedrun,,playstation,http://twitch.tv/videos/2585917016,,co-op,57:48,2,Rocketfire63,Ripetide1229,,,0,
bo,five,30-speedrun,,playstation,http://twitch.tv/videos/2523499578,,co-op,1:07:08,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,30-speedrun,original,playstation,http://twitch.tv/videos/2642886820,,co-op,1:07:11,3,Rocketfire63,Ripetide1229,Aidumb,,0,
bo2,buried,30-speedrun,,playstation,http://twitch.tv/videos/2665329839,,co-op,1:18:45,2,Rocketfire63,Ripetide1229,,,0,
waw,nacht-der-untoten,30-speedrun,,playstation,http://twitch.tv/videos/2379835318,,co-op,1:31:44,2,Rocketfire63,Ripetide1229,,,0,
waw,verruckt,30-speedrun,,playstation,http://twitch.tv/videos/2572169472,,co-op,1:32:53,2,Rocketfire63,Ripetide1229,,,0,
waw,der-riese,50-speedrun,original,playstation,http://twitch.tv/videos/2686842270,,co-op,2:39:19,2,Rocketfire63,Ripetide1229,,,0,
