game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,astoria-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=G6exAUy8mp0,,solo,50,1,CaptnCat,,,,0,
custom,der-berg-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/2280158120,,solo,25,1,CaptnCat,,,,0,
