game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=lE2or9T7_es,,solo,341,1,bommer,,,,0,
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1206045966,,co-op,326,2,bommer,Capamike,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1265561159,,co-op,273,2,bommer,Capamike,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1309085389,,co-op,165,2,bommer,Capamike,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1184674883,,co-op,122,3,ZBL_Fic-tra,bommer,Capamike,,0,
bo4,voyage-of-despair,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1140610126,,co-op,79,4,bommer,Fictra,Zackbro87100,ZBL_speedy_ben33,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,http://twitch.tv/videos/1014129625,,solo,329,1,bommer,,,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=hAzPkdOcuhw,,co-op,128,2,Capamike,bommer,,,0,
bo4,blood-of-the-dead,flawless,classic-elixirs-only,playstation,http://twitch.tv/videos/1173303112,,co-op,125,2,bommer,ZBL_Fic-tra,,,0,
bo4,ancient-evil,no-power,classic-elixirs-only,playstation,http://twitch.tv/videos/1237336859,,co-op,46,4,bommer,Capamike,ZBL_Fic-tra,Zkdm_,0,
bocw,die-maschine,no-jug,with-armour,playstation,http://twitch.tv/videos/1206613975,,co-op,326,2,bommer,Capamike,,,0,
bocw,firebase-z,no-jug,with-armour,steam,http://twitch.tv/videos/1214366546,,co-op,174,2,bommer,Capamike,,,0,
bocw,forsaken,no-jug,with-armour,playstation,http://twitch.tv/videos/1204651684,,co-op,165,2,bommer,Capamike,,,0,
bo3,ascension,no-jug,classic-gobblegum-only,xbox,https://youtube.com/watch?v=XXjlS9zup6w,,solo,157,1,bommer,,,,0,
community,mob-of-the-dead,com-mp5,prison,steam,http://twitch.tv/videos/1121785136,,co-op,27,3,Stravinsky,Capamike,bommer,,0,
