game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1845353489,,co-op,89,4,CriZpycannon,Kee-Bee016,IGOTYOMAMA,SpazzMeter,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/2180066079,,co-op,71,4,CriZpycannon,Kee-Bee016,KidZone201,Maquell52,0,
bo4,ix,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1917371463,,co-op,68,3,Kee-Bee016,KidZone201,AngelOfDeath3751,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1935228452,,co-op,66,4,Kee-Bee016,KidZone201,AngelOfDeath3751,024mojo_jojo420,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/2168089977,,co-op,63,4,CriZpycannon,Kee-Bee016,KidZone201,Maquell52,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/2009798677,,co-op,63,3,CriZpycannon,Kee-Bee016,KidZone201,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/,,co-op,57,4,Kee-Bee016,KidZone201,G_side_6,Joseanabriel1714,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1892601187,,co-op,54,3,Kee-Bee016,AngelOfDeatg3751,ClipZo327,,0,
bo6,terminus,high-round,with-gobblegums-no-support,playstation,http://twitch.tv/videos/2482887829,,co-op,41,4,CriZpycannon,Kee-Bee016,Maquell52,KidZone201,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,playstation,http://twitch.tv/videos/1897903715,,co-op,52,4,CriZpycannon,Kee-Bee016,AngelOfDeath3751,PolarBrrr316,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,http://twitch.tv/videos/2012390515,,co-op,50,4,CriZpycannon,Kee-Bee016,KidZone201,SmokeyBoi707_TRO,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,http://twitch.tv/videos/2108363147,,co-op,47,3,Kee-Bee016,aaron_tyree_9,Maquell52,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,http://twitch.tv/videos/1898920239,,co-op,30,2,CriZpycannon,Kee-Bee016,,,0,
bo4,classified,flawless,all-elixirs-talismans,playstation,http://twitch.tv/videos/2009798677,,co-op,58,3,CriZpycannon,Kee-Bee016,KidZone201,,0,
