game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=iRofIZPK9zU,,solo,260,1,BiliousAxe,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/1714858817,,solo,150,1,BiliousAxe,,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/1987637084,,co-op,101,2,BiliousAxe,AustraLiam02,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/1706989302,,solo,163,1,BiliousAxe,,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/1685923042,,solo,100,1,BiliousAxe,,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1700285984,,solo,91,1,BiliousAxe,,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/2022877003,,solo,61,1,BiliousAxe,,,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1690688047,,solo,59,1,BiliousAxe,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,xbox,https://youtube.com/watch?v=iRofIZPK9zU,,solo,260,1,BiliousAxe,,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/1714858817,,solo,150,1,BiliousAxe,,,,0,
bo4,tag-der-toten,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/1987637084,,co-op,101,2,BiliousAxe,AustraLiam02,,,0,
bo4,tag-der-toten-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/1706989302,,solo,163,1,BiliousAxe,,,,0,
bo4,dead-of-the-night-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/1685923042,,solo,100,1,BiliousAxe,,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/1703211287,,solo,63,1,BiliousAxe,,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/2022877003,,solo,61,1,BiliousAxe,,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1690688047,,solo,59,1,BiliousAxe,,,,0,
bo3,origins,no-aat,mega-gobblegum,xbox,http://twitch.tv/videos/1705099579,,solo,102,1,BiliousAxe,,,,0,
