game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=0e6oqyN5GG0,,co-op,65,4,Badfrequenci,DeadShot5150_TTV,DnDJordan,MrMosh28,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=T_G9BAVW1Uk,,co-op,48,4,Badfrequenci,DeadShot5150_TTV,DawnRae013,kvpfan,0,
bo3,gorod-krovi,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=OqH9aVeloEM,,co-op,45,2,DeadShot5150_TTV,kvpfan,,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=VTYeVxLxjt4,,co-op,42,2,Badfrequenci,DeadShot5150_TTV,,,0,
bocw,outbreak,high-round,casual,playstation,http://twitch.tv/videos/1455049282,,co-op,39,4,BeTTaPacKaZomBiE,DeadShot5150_TTV,Intervention,Larry_Johnson188,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/325748217,,co-op,37,4,xThisIsTooEasyx,Badfrequenci,DeadShot5150_TTV,Sadek2_8,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-ud1hj8N6PY,,co-op,30,3,DeadShot5150_TTV,kvpfan,oAndreeEncabo,,0,
bocw,forsaken,flawless,with-support,playstation,http://twitch.tv/videos/1471806030,,co-op,101,2,DeadShot5150_TTV,Wavy,,,0,
bocw,outbreak,flawless,casual,playstation,http://twitch.tv/videos/1440042643,,co-op,10,2,BeTTaPacKaZomBiE,DeadShot5150_TTV,,,0,
bocw,dead-ops-arcade-iii,doa,first-person,playstation,http://twitch.tv/videos/1582285521,,co-op,64,4,BeTTaPacKaZomBiE,DeadShot5150_TTV,Spaceyjuggler,420xjordan,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=GVr3wGx2f-M,,co-op,36,3,Badfrequenci,DeadShot5150_TTV,Narcotekk_23,,0,
