game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2541542516,,solo,32:20,1,ASSEM158,,,,0,
bo4,voyage-of-despair,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=e0XsZEBhdFQ,,solo,34:41,1,ASSEM158,,,,0,
bo4,voyage-of-despair,ee-speedrun,classic-elixirs-only,battle.net,http://twitch.tv/videos/2665135970,,solo,38:15,1,ASSEM158,,,,0,
