game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,first-room,,playstation,https://youtube.com/watch?v=YnbDWgK_czY,,co-op,41,2,SinPiedad97,iTekAlot,,,0,
bo2,mob-of-the-dead,first-room,,playstation,https://youtube.com/watch?v=4js2G13PL-A,,co-op,34,2,Enric,SinPiedad97,,,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=KHxJ4s2eqOE,,co-op,29,3,SinPiedad97,ARFAN-SHOOTERxX,iTekAlot,,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=CZV-E7K4uOg,,co-op,27,3,iiZombiesHD,SinPiedad97,Andy J-ax,,0,
bo2,mob-of-the-dead,first-room,,playstation,https://youtube.com/watch?v=pcax19jIdCE,,co-op,26,4,BobLeeSwagger,Weedy243,TaKe 2 pRo,SinPiedad97,0,
bo2,bus-depot,first-room,,playstation,https://youtube.com/watch?v=5EGkuwSNwvE,,co-op,25,4,BobLeeSwagger,SinPiedad97,iTekAlot,Weedy243,0,
bo2,die-rise,first-room,,playstation,https://youtube.com/watch?v=kdmo8BbUakk,,co-op,24,4,W_O_L_F_1985,iTekAlot,SinPiedad97,XxTolexX,0,
bo,five,no-power,,steam,http://twitch.tv/videos/1811847331,,co-op,45,3,SinPiedad97,RUVENFUMAJACK,BobLeeSwagger,,0,
bo,five,no-perks,,steam,http://twitch.tv/videos/1811847331,,co-op,45,3,SinPiedad97,RUVENFUMAJACK,BobLeeSwagger,,0,
bo,five,no-jug,,steam,http://twitch.tv/videos/1811847331,,co-op,45,3,SinPiedad97,RUVENFUMAJACK,BobLeeSwagger,,0,
