game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=sl44k-FvRRY,,solo,13,1,LogQ,,,,0,
bo3,gorod-krovi,flawless,no-gobblegum,steam,http://twitch.tv/videos/1520813379,,co-op,14,2,LogQ,sable,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1581914050,,solo,14,1,LogQ,,,,0,
bo3,shangri-la,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=GxNhLKsvD78,,co-op,35:40,3,Kirux,Scrappy,LogQ,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=tp3Xuxh48KE,,co-op,43:26,3,Kirux,Scrappy,LogQ,,0,
bo6,liberty-falls,exfil-speedrun,rampage-inducer-round-11,steam,https://youtube.com/watch?v=ActNgqDGyFo,,co-op,7:37,2,LogQ,Jmann,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,steam,https://youtube.com/watch?v=nCwcOVjz8OQ,,co-op,8:30,4,sable,Clickedi,LogQ,Excosis,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1629835073,,co-op,27:11,4,sable,LogQ,B O B,Luna,0,
bo3,zetsubou-no-shima,ee-speedrun,any,xbox,https://youtube.com/watch?v=CdbdfBRy9l8,,co-op,30:05,4,sable,Clickedi,LogQ,Reality,0,
bo3,der-eisendrache,ee-speedrun,any,steam,https://youtube.com/watch?v=hzmTNJLimK4,,co-op,36:17,2,LogQ,Oljarvis,,,0,
community,dead-again,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=fxSfT_WpfRM,,solo,1:18,1,LogQ,,,,0,
