game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,terminus,ee-speedrun,with-gobblegums,cross-play,https://youtube.com/watch?v=gM_XQf2J8n0,,co-op,21:42,2,ShadowedSadness,PxLar1s,,,0,
