game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,xbox,https://youtube.com/watch?v=z2Wr7eKUtuw,,solo,1318,1,Jim4495,,,,0,
waw,nacht-der-untoten,high-round,original,playstation,https://youtube.com/watch?v=dtFDhM_QqMY,,solo,1276,1,Jim4495,,,,0,
bo2,tranzit,high-round,,steam,http://twitch.tv/videos/41471916,,co-op,90,2,The Extream,Jim4495,,,0,
waw,der-riese,high-round,original,playstation,http://twitch.tv/videos/84607310,,co-op,79,2,Jim4495,Inster-Killer,,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=e9RK4aA-KqM,,co-op,51,2,Jim4495,Inster-Killer,,,0,
bo,ascension,high-round,,xbox,http://twitch.tv/videos/114957050,,co-op,50,4,TheReaper,xSeron96,Jim4495,liLiKeTuRtleZl,0,
waw,verruckt,high-round,original,steam,http://twitch.tv/videos/7792425,,co-op,43,2,Jim4495,Suchti-Martin,,,0,
waw,der-riese,50-speedrun,original,xbox,https://youtube.com/watch?v=XfiKINSAMjU,,co-op,1:58:02,2,Jim4495,veKtik,,,0,
