game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,high-round,,steam,http://twitch.tv/videos/205542176,,co-op,39,4,ZEC Fargo,eZ matthew,eZ PonG LeniS,ZEC Manslaughter,0,
wwii,the-darkest-shore,first-room,no-consumables,steam,https://youtube.com/watch?v=gTXXJgaOev4,,co-op,23,3,ChildEater,Jgorham110,eZ matthew,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=KfvEF24yjLw,,co-op,24,3,Jgorham110,ChildEater,eZ matthew,,0,
bo2,mob-of-the-dead,no-perks,,steam,https://youtube.com/watch?v=_7scLR19GUM,,co-op,11,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,shangri-la,no-perks,,steam,https://youtube.com/watch?v=mnnbx3T1Z8I,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
bo3,shadows-of-evil,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=KfvEF24yjLw,,co-op,24,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,call-of-the-dead,no-jug,,steam,https://youtube.com/watch?v=-4TyJxsHFH4,,co-op,17,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,moon,no-jug,,steam,https://youtube.com/watch?v=Hy4p_wsDOOA,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
bo,shangri-la,no-jug,,steam,https://youtube.com/watch?v=mnnbx3T1Z8I,,co-op,10,3,Jgorham110,ChildEater,eZ matthew,,0,
wwii,the-frozen-dawn,ee-speedrun,no-consumables,steam,http://twitch.tv/videos/2309680021,,co-op,1:10:05,3,Jgorham110,ChildEater,eZ matthew,,0,
aw,advanced-warfare,Super-ee-speedrun,,steam,https://youtube.com/watch?v=r0IipNRErjE,,co-op,3:16:30,3,Jgorham110,ChildEater,eZ matthew,,0,
community,mob-of-the-dead,com-mp5,docks,steam,https://youtube.com/watch?v=_7scLR19GUM,,co-op,11,3,Jgorham110,ChildEater,eZ matthew,,0,
