game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=ZBpYGLtc58U,,solo,213,1,ajd ownz,,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=_DhH9KViP5I,,solo,143,1,ajd ownz,,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=7Hz1UoxESuw,,co-op,130,2,ajd ownz,lFuza,,,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=ud45WV5ZRek,,co-op,115,2,ajd ownz,Figsew,,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=WTnhe4SM4yI,,co-op,107,2,ajd ownz,AwkwardlySneaky,,,0,
bo,moon,high-round,,xbox,http://twitch.tv/videos/42010417,,co-op,98,2,ajd ownz,YETISTALTZ,,,0,
bo2,origins,high-round,,xbox,https://youtube.com/watch?v=t_yG4FgU4sQ,,co-op,96,2,MrRastaBlack,ajd ownz,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=8qhgvjUCHxw,,co-op,82,2,Figsew,ajd ownz,,,0,
bo2,tranzit,high-round,,xbox,http://twitch.tv/videos/46353453,,co-op,80,2,ajd ownz,FuzzaH 44,,,0,
bo2,farm,high-round,,xbox,http://twitch.tv/videos/45503064,,solo,79,1,ajd ownz,,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=AzBn4dXTV_c,,co-op,76,2,ajd ownz,Figsew,,,0,
bo,der-riese,first-room,,xbox,https://youtube.com/watch?v=nRfeEPQIrDg,,co-op,36,2,Figsew,ajd ownz,,,0,
bo,verruckt,first-room,jug-side,xbox,https://youtube.com/watch?v=vBLSyNlGtLw,,co-op,30,2,ajd ownz,AeD FreaK,,,0,
bo,verruckt,first-room,mixed,xbox,https://youtube.com/watch?v=t3uTlYCnnBQ,,co-op,25,4,MrRastaBlack,ajd ownz,iMeRcZoMBiEz,iElmooooooo,0,
bo,nacht-der-untoten,first-room,,xbox,https://youtube.com/watch?v=jZ9TZ28-ViU,,co-op,22,3,ajd ownz,Figsew,Cheaper,,0,
bo2,farm,50-speedrun,,xbox,http://twitch.tv/videos/42605171,,solo,1:48:37,1,ajd ownz,,,,0,
