game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,battery-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=YQWq3eXf5CQ,,solo,38,1,pawz,,,,0,
custom,battery-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=tU4ohRw_rwU,,co-op,35,2,StarMourn,pawz,,,0,
custom,kowloon-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=gOVuMtkxYW8,,solo,28,1,pawz,,,,0,
custom,alcatraz-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=VsbL81xP45I,,solo,15,1,pawz,,,,0,
custom,battery-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=QgkxnpUrtG4,,solo,65,1,pawz,,,,0,
community,ascension,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=6ZUOgvEFF3o,,co-op,48:59,3,StarMourn,oam_untouchable,pawz,,0,
community,der-riese,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=lEhEGCwuIzg,,co-op,50:31,3,StarMourn,oam_untouchable,pawz,,0,
community,verruckt,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=MX0POMDp_Z0,,co-op,58:26,3,StarMourn,oam_untouchable,pawz,,0,
community,nacht-der-untoten,com-remix-30-speedrun,,steam,https://youtube.com/watch?v=iBxWMnqjWd8,,co-op,59:56,3,StarMourn,oam_untouchable,pawz,,0,
community,der-riese,com-remix-50-speedrun,,steam,https://youtube.com/watch?v=lEhEGCwuIzg,,co-op,2:13:39,3,StarMourn,oam_untouchable,pawz,,0,
community,verruckt,com-remix-50-speedrun,,steam,https://youtube.com/watch?v=E_xO9_qX8EY,,co-op,3:01:46,3,StarMourn,oam_untouchable,pawz,,0,
